learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
167,10,1,0.228,0.877,0.169,0.01159668,0.362945557,0.679077148,N/A,No Rating Submission
167,10,2,0.228,0.877,0.169,0.617889404,N/A,N/A,N/A,No Recommendation Request
167,10,3,0.228,0.877,0.169,0.011535645,0.386260986,0.601989746,N/A,No Rating Submission
167,10,4,0.228,0.877,0.169,0.490478516,N/A,N/A,N/A,No Recommendation Request
167,10,5,0.228,0.877,0.169,0.040222168,0.867340088,0.893463135,N/A,No Rating Submission
167,10,6,0.228,0.877,0.169,0.316772461,N/A,N/A,N/A,No Recommendation Request
167,10,7,0.228,0.877,0.169,0.66519165,N/A,N/A,N/A,No Recommendation Request
167,10,8,0.228,0.877,0.169,0.786376953,N/A,N/A,N/A,No Recommendation Request
167,10,9,0.228,0.877,0.169,0.898498535,N/A,N/A,N/A,No Recommendation Request
168,15,0,0.206,0.884,0.151,0.294616699,N/A,N/A,N/A,No Recommendation Request
168,15,1,0.206,0.884,0.151,0.8152771,N/A,N/A,N/A,No Recommendation Request
168,15,2,0.206,0.884,0.151,0.521850586,N/A,N/A,N/A,No Recommendation Request
168,15,3,0.206,0.884,0.151,0.51864624,N/A,N/A,N/A,No Recommendation Request
168,15,4,0.206,0.884,0.151,0.128967285,0.022094727,0.885620117,N/A,No Rating Submission
168,15,5,0.206,0.884,0.151,0.414031982,N/A,N/A,N/A,No Recommendation Request
168,15,6,0.206,0.884,0.151,0.00189209,0.143310547,0.854034424,N/A,No Rating Submission
168,15,7,0.206,0.884,0.151,0.664337158,N/A,N/A,N/A,No Recommendation Request
168,15,8,0.206,0.884,0.151,0.878753662,N/A,N/A,N/A,No Recommendation Request
168,15,9,0.206,0.884,0.151,0.647338867,N/A,N/A,N/A,No Recommendation Request
168,15,10,0.206,0.884,0.151,0.301116943,N/A,N/A,N/A,No Recommendation Request
168,15,11,0.206,0.884,0.151,0.824920654,N/A,N/A,N/A,No Recommendation Request
168,15,12,0.206,0.884,0.151,0.797271729,N/A,N/A,N/A,No Recommendation Request
168,15,13,0.206,0.884,0.151,0.169891357,0.094909668,0.466491699,N/A,No Rating Submission
168,15,14,0.206,0.884,0.151,0.302703857,N/A,N/A,N/A,No Recommendation Request
169,12,0,0.238,0.856,0.16,0.296295166,N/A,N/A,N/A,No Recommendation Request
169,12,1,0.238,0.856,0.16,0.81842041,N/A,N/A,N/A,No Recommendation Request
169,12,2,0.238,0.856,0.16,0.200866699,0.363433838,0.927490234,N/A,No Rating Submission
169,12,3,0.238,0.856,0.16,0.279846191,N/A,N/A,N/A,No Recommendation Request
169,12,4,0.238,0.856,0.16,0.148864746,0.383636475,0.022918701,4,
169,12,5,0.238,0.856,0.16,0.767486572,N/A,N/A,N/A,No Recommendation Request
169,12,6,0.238,0.856,0.16,0.726409912,N/A,N/A,N/A,No Recommendation Request
169,12,7,0.238,0.856,0.16,0.030883789,0.67578125,0.63861084,N/A,No Rating Submission
169,12,8,0.238,0.856,0.16,0.63293457,N/A,N/A,N/A,No Recommendation Request
169,12,9,0.238,0.856,0.16,0.051727295,0.057373047,0.461456299,N/A,No Rating Submission
169,12,10,0.238,0.856,0.16,0.543121338,N/A,N/A,N/A,No Recommendation Request
169,12,11,0.238,0.856,0.16,0.748626709,N/A,N/A,N/A,No Recommendation Request
170,22,0,0.204,0.855,0.153,0.622894287,N/A,N/A,N/A,No Recommendation Request
170,22,1,0.204,0.855,0.153,0.032196045,0.027130127,0.930145264,N/A,No Rating Submission
170,22,2,0.204,0.855,0.153,0.031860352,0.962768555,N/A,N/A,No Recommendation Follow
170,22,3,0.204,0.855,0.153,0.927612305,N/A,N/A,N/A,No Recommendation Request
170,22,4,0.204,0.855,0.153,0.894866943,N/A,N/A,N/A,No Recommendation Request
170,22,5,0.204,0.855,0.153,0.146789551,0.903594971,N/A,N/A,No Recommendation Follow
170,22,6,0.204,0.855,0.153,0.842926025,N/A,N/A,N/A,No Recommendation Request
170,22,7,0.204,0.855,0.153,0.026062012,0.667175293,0.218658447,N/A,No Rating Submission
170,22,8,0.204,0.855,0.153,0.00994873,0.65411377,0.752532959,N/A,No Rating Submission
170,22,9,0.204,0.855,0.153,0.528564453,N/A,N/A,N/A,No Recommendation Request
170,22,10,0.204,0.855,0.153,0.840698242,N/A,N/A,N/A,No Recommendation Request
170,22,11,0.204,0.855,0.153,0.791137695,N/A,N/A,N/A,No Recommendation Request
170,22,12,0.204,0.855,0.153,0.851654053,N/A,N/A,N/A,No Recommendation Request
170,22,13,0.204,0.855,0.153,0.396606445,N/A,N/A,N/A,No Recommendation Request
170,22,14,0.204,0.855,0.153,0.946685791,N/A,N/A,N/A,No Recommendation Request
170,22,15,0.204,0.855,0.153,0.379730225,N/A,N/A,N/A,No Recommendation Request
170,22,16,0.204,0.855,0.153,0.754241943,N/A,N/A,N/A,No Recommendation Request
170,22,17,0.204,0.855,0.153,0.320404053,N/A,N/A,N/A,No Recommendation Request
170,22,18,0.204,0.855,0.153,0.130859375,0.092468262,0.470092773,N/A,No Rating Submission
170,22,19,0.204,0.855,0.153,0.410400391,N/A,N/A,N/A,No Recommendation Request
170,22,20,0.204,0.855,0.153,0.81137085,N/A,N/A,N/A,No Recommendation Request
170,22,21,0.204,0.855,0.153,0.127380371,0.939666748,N/A,N/A,No Recommendation Follow
171,33,0,0.201,0.878,0.182,0.285705566,N/A,N/A,N/A,No Recommendation Request
171,33,1,0.201,0.878,0.182,0.793487549,N/A,N/A,N/A,No Recommendation Request
171,33,2,0.201,0.878,0.182,0.172790527,0.560424805,0.176208496,4,
171,33,3,0.201,0.878,0.182,0.571228027,N/A,N/A,N/A,No Recommendation Request
171,33,4,0.201,0.878,0.182,0.697418213,N/A,N/A,N/A,No Recommendation Request
171,33,5,0.201,0.878,0.182,0.925872803,N/A,N/A,N/A,No Recommendation Request
171,33,6,0.201,0.878,0.182,0.535430908,N/A,N/A,N/A,No Recommendation Request
171,33,7,0.201,0.878,0.182,0.672332764,N/A,N/A,N/A,No Recommendation Request
171,33,8,0.201,0.878,0.182,0.278564453,N/A,N/A,N/A,No Recommendation Request
171,33,9,0.201,0.878,0.182,0.446624756,N/A,N/A,N/A,No Recommendation Request
171,33,10,0.201,0.878,0.182,0.675323486,N/A,N/A,N/A,No Recommendation Request
171,33,11,0.201,0.878,0.182,0.080383301,0.993560791,N/A,N/A,No Recommendation Follow
171,33,12,0.201,0.878,0.182,0.844543457,N/A,N/A,N/A,No Recommendation Request
171,33,13,0.201,0.878,0.182,0.179992676,0.633972168,0.319793701,N/A,No Rating Submission
171,33,14,0.201,0.878,0.182,0.835388184,N/A,N/A,N/A,No Recommendation Request
171,33,15,0.201,0.878,0.182,0.285675049,N/A,N/A,N/A,No Recommendation Request
171,33,16,0.201,0.878,0.182,0.258178711,N/A,N/A,N/A,No Recommendation Request
171,33,17,0.201,0.878,0.182,0.47857666,N/A,N/A,N/A,No Recommendation Request
171,33,18,0.201,0.878,0.182,0.964538574,N/A,N/A,N/A,No Recommendation Request
171,33,19,0.201,0.878,0.182,0.076477051,0.743835449,0.475891113,N/A,No Rating Submission
171,33,20,0.201,0.878,0.182,0.918243408,N/A,N/A,N/A,No Recommendation Request
171,33,21,0.201,0.878,0.182,0.685760498,N/A,N/A,N/A,No Recommendation Request
171,33,22,0.201,0.878,0.182,0.871795654,N/A,N/A,N/A,No Recommendation Request
171,33,23,0.201,0.878,0.182,0.982116699,N/A,N/A,N/A,No Recommendation Request
171,33,24,0.201,0.878,0.182,0.381134033,N/A,N/A,N/A,No Recommendation Request
171,33,25,0.201,0.878,0.182,0.813171387,N/A,N/A,N/A,No Recommendation Request
171,33,26,0.201,0.878,0.182,0.725189209,N/A,N/A,N/A,No Recommendation Request
171,33,27,0.201,0.878,0.182,0.93637085,N/A,N/A,N/A,No Recommendation Request
171,33,28,0.201,0.878,0.182,0.032928467,0.762359619,0.136077881,3,
171,33,29,0.201,0.878,0.182,0.813293457,N/A,N/A,N/A,No Recommendation Request
171,33,30,0.201,0.878,0.182,0.939056396,N/A,N/A,N/A,No Recommendation Request
171,33,31,0.201,0.878,0.182,0.316314697,N/A,N/A,N/A,No Recommendation Request
171,33,32,0.201,0.878,0.182,0.080322266,0.20098877,0.592407227,N/A,No Rating Submission
172,22,0,0.206,0.87,0.164,0.618286133,N/A,N/A,N/A,No Recommendation Request
172,22,1,0.206,0.87,0.164,0.644226074,N/A,N/A,N/A,No Recommendation Request
172,22,2,0.206,0.87,0.164,0.016021729,0.518493652,0.185058594,N/A,No Rating Submission
172,22,3,0.206,0.87,0.164,0.611022949,N/A,N/A,N/A,No Recommendation Request
172,22,4,0.206,0.87,0.164,0.388824463,N/A,N/A,N/A,No Recommendation Request
172,22,5,0.206,0.87,0.164,0.661956787,N/A,N/A,N/A,No Recommendation Request
172,22,6,0.206,0.87,0.164,0.31048584,N/A,N/A,N/A,No Recommendation Request
172,22,7,0.206,0.87,0.164,0.554473877,N/A,N/A,N/A,No Recommendation Request
172,22,8,0.206,0.87,0.164,0.998657227,N/A,N/A,N/A,No Recommendation Request
172,22,9,0.206,0.87,0.164,0.733306885,N/A,N/A,N/A,No Recommendation Request
172,22,10,0.206,0.87,0.164,0.445007324,N/A,N/A,N/A,No Recommendation Request
172,22,11,0.206,0.87,0.164,0.554718018,N/A,N/A,N/A,No Recommendation Request
172,22,12,0.206,0.87,0.164,0.166534424,0.072509766,0.443054199,N/A,No Rating Submission
172,22,13,0.206,0.87,0.164,0.163543701,0.297149658,0.757659912,N/A,No Rating Submission
172,22,14,0.206,0.87,0.164,0.668670654,N/A,N/A,N/A,No Recommendation Request
172,22,15,0.206,0.87,0.164,0.172821045,0.687561035,0.94921875,N/A,No Rating Submission
172,22,16,0.206,0.87,0.164,0.746124268,N/A,N/A,N/A,No Recommendation Request
172,22,17,0.206,0.87,0.164,0.469329834,N/A,N/A,N/A,No Recommendation Request
172,22,18,0.206,0.87,0.164,0.034698486,0.314971924,0.464019775,N/A,No Rating Submission
172,22,19,0.206,0.87,0.164,0.665008545,N/A,N/A,N/A,No Recommendation Request
172,22,20,0.206,0.87,0.164,0.276092529,N/A,N/A,N/A,No Recommendation Request
172,22,21,0.206,0.87,0.164,0.351898193,N/A,N/A,N/A,No Recommendation Request
173,7,0,0.211,0.865,0.157,0.448577881,N/A,N/A,N/A,No Recommendation Request
173,7,1,0.211,0.865,0.157,0.481048584,N/A,N/A,N/A,No Recommendation Request
173,7,2,0.211,0.865,0.157,0.986816406,N/A,N/A,N/A,No Recommendation Request
173,7,3,0.211,0.865,0.157,0.249084473,N/A,N/A,N/A,No Recommendation Request
173,7,4,0.211,0.865,0.157,0.606048584,N/A,N/A,N/A,No Recommendation Request
173,7,5,0.211,0.865,0.157,0.749755859,N/A,N/A,N/A,No Recommendation Request
173,7,6,0.211,0.865,0.157,0.04888916,0.481994629,0.157897949,N/A,No Rating Submission
174,6,0,0.213,0.863,0.166,0.590301514,N/A,N/A,N/A,No Recommendation Request
174,6,1,0.213,0.863,0.166,0.010040283,0.659088135,0.716156006,N/A,No Rating Submission
174,6,2,0.213,0.863,0.166,0.223144531,N/A,N/A,N/A,No Recommendation Request
174,6,3,0.213,0.863,0.166,0.347625732,N/A,N/A,N/A,No Recommendation Request
174,6,4,0.213,0.863,0.166,0.901794434,N/A,N/A,N/A,No Recommendation Request
174,6,5,0.213,0.863,0.166,0.704742432,N/A,N/A,N/A,No Recommendation Request
175,3,0,0.219,0.88,0.162,0.095672607,0.897155762,N/A,N/A,No Recommendation Follow
175,3,1,0.219,0.88,0.162,0.244537354,N/A,N/A,N/A,No Recommendation Request
175,3,2,0.219,0.88,0.162,0.501251221,N/A,N/A,N/A,No Recommendation Request
176,12,0,0.202,0.876,0.167,0.361907959,N/A,N/A,N/A,No Recommendation Request
176,12,1,0.202,0.876,0.167,0.078491211,0.052246094,0.130340576,4,
176,12,2,0.202,0.876,0.167,0.028594971,0.942138672,N/A,N/A,No Recommendation Follow
176,12,3,0.202,0.876,0.167,0.729431152,N/A,N/A,N/A,No Recommendation Request
176,12,4,0.202,0.876,0.167,0.842681885,N/A,N/A,N/A,No Recommendation Request
176,12,5,0.202,0.876,0.167,0.451599121,N/A,N/A,N/A,No Recommendation Request
176,12,6,0.202,0.876,0.167,0.169128418,0.972564697,N/A,N/A,No Recommendation Follow
176,12,7,0.202,0.876,0.167,0.083953857,0.046966553,0.434387207,N/A,No Rating Submission
176,12,8,0.202,0.876,0.167,0.782684326,N/A,N/A,N/A,No Recommendation Request
176,12,9,0.202,0.876,0.167,0.848419189,N/A,N/A,N/A,No Recommendation Request
176,12,10,0.202,0.876,0.167,0.903503418,N/A,N/A,N/A,No Recommendation Request
176,12,11,0.202,0.876,0.167,0.564727783,N/A,N/A,N/A,No Recommendation Request
177,9,0,0.23,0.889,0.16,0.953063965,N/A,N/A,N/A,No Recommendation Request
177,9,1,0.23,0.889,0.16,0.99029541,N/A,N/A,N/A,No Recommendation Request
177,9,2,0.23,0.889,0.16,0.738525391,N/A,N/A,N/A,No Recommendation Request
177,9,3,0.23,0.889,0.16,0.864501953,N/A,N/A,N/A,No Recommendation Request
177,9,4,0.23,0.889,0.16,0.348937988,N/A,N/A,N/A,No Recommendation Request
177,9,5,0.23,0.889,0.16,0.568145752,N/A,N/A,N/A,No Recommendation Request
177,9,6,0.23,0.889,0.16,0.798797607,N/A,N/A,N/A,No Recommendation Request
177,9,7,0.23,0.889,0.16,0.575012207,N/A,N/A,N/A,No Recommendation Request
177,9,8,0.23,0.889,0.16,0.568267822,N/A,N/A,N/A,No Recommendation Request
178,5,0,0.209,0.857,0.172,0.649993896,N/A,N/A,N/A,No Recommendation Request
178,5,1,0.209,0.857,0.172,0.160369873,0.129547119,0.957672119,N/A,No Rating Submission
178,5,2,0.209,0.857,0.172,0.922973633,N/A,N/A,N/A,No Recommendation Request
178,5,3,0.209,0.857,0.172,0.127227783,0.629333496,0.984741211,N/A,No Rating Submission
178,5,4,0.209,0.857,0.172,0.936706543,N/A,N/A,N/A,No Recommendation Request
179,17,0,0.212,0.857,0.15,0.465759277,N/A,N/A,N/A,No Recommendation Request
179,17,1,0.212,0.857,0.15,0.827728271,N/A,N/A,N/A,No Recommendation Request
179,17,2,0.212,0.857,0.15,0.29107666,N/A,N/A,N/A,No Recommendation Request
179,17,3,0.212,0.857,0.15,0.38067627,N/A,N/A,N/A,No Recommendation Request
179,17,4,0.212,0.857,0.15,0.288269043,N/A,N/A,N/A,No Recommendation Request
179,17,5,0.212,0.857,0.15,0.839202881,N/A,N/A,N/A,No Recommendation Request
179,17,6,0.212,0.857,0.15,0.167480469,0.860473633,N/A,N/A,No Recommendation Follow
179,17,7,0.212,0.857,0.15,0.058929443,0.814880371,0.747467041,N/A,No Rating Submission
179,17,8,0.212,0.857,0.15,0.524627686,N/A,N/A,N/A,No Recommendation Request
179,17,9,0.212,0.857,0.15,0.244506836,N/A,N/A,N/A,No Recommendation Request
179,17,10,0.212,0.857,0.15,0.297546387,N/A,N/A,N/A,No Recommendation Request
179,17,11,0.212,0.857,0.15,0.197753906,0.920318604,N/A,N/A,No Recommendation Follow
179,17,12,0.212,0.857,0.15,0.601074219,N/A,N/A,N/A,No Recommendation Request
179,17,13,0.212,0.857,0.15,0.673034668,N/A,N/A,N/A,No Recommendation Request
179,17,14,0.212,0.857,0.15,0.271392822,N/A,N/A,N/A,No Recommendation Request
179,17,15,0.212,0.857,0.15,0.69052124,N/A,N/A,N/A,No Recommendation Request
179,17,16,0.212,0.857,0.15,0.607971191,N/A,N/A,N/A,No Recommendation Request
180,7,0,0.191,0.884,0.154,0.814941406,N/A,N/A,N/A,No Recommendation Request
180,7,1,0.191,0.884,0.154,0.870391846,N/A,N/A,N/A,No Recommendation Request
180,7,2,0.191,0.884,0.154,0.540649414,N/A,N/A,N/A,No Recommendation Request
180,7,3,0.191,0.884,0.154,0.587493896,N/A,N/A,N/A,No Recommendation Request
180,7,4,0.191,0.884,0.154,0.062744141,0.10144043,0.745025635,N/A,No Rating Submission
180,7,5,0.191,0.884,0.154,0.757476807,N/A,N/A,N/A,No Recommendation Request
180,7,6,0.191,0.884,0.154,0.304779053,N/A,N/A,N/A,No Recommendation Request
181,11,0,0.201,0.862,0.143,0.730529785,N/A,N/A,N/A,No Recommendation Request
181,11,1,0.201,0.862,0.143,0.260070801,N/A,N/A,N/A,No Recommendation Request
181,11,2,0.201,0.862,0.143,0.194549561,0.358184814,0.263031006,N/A,No Rating Submission
181,11,3,0.201,0.862,0.143,0.004577637,0.017822266,0.329650879,N/A,No Rating Submission
181,11,4,0.201,0.862,0.143,0.92590332,N/A,N/A,N/A,No Recommendation Request
181,11,5,0.201,0.862,0.143,0.36630249,N/A,N/A,N/A,No Recommendation Request
181,11,6,0.201,0.862,0.143,0.363739014,N/A,N/A,N/A,No Recommendation Request
181,11,7,0.201,0.862,0.143,0.248443604,N/A,N/A,N/A,No Recommendation Request
181,11,8,0.201,0.862,0.143,0.542297363,N/A,N/A,N/A,No Recommendation Request
181,11,9,0.201,0.862,0.143,0.272918701,N/A,N/A,N/A,No Recommendation Request
181,11,10,0.201,0.862,0.143,0.803039551,N/A,N/A,N/A,No Recommendation Request
182,11,0,0.215,0.891,0.188,0.405029297,N/A,N/A,N/A,No Recommendation Request
182,11,1,0.215,0.891,0.188,0.283630371,N/A,N/A,N/A,No Recommendation Request
182,11,2,0.215,0.891,0.188,0.391540527,N/A,N/A,N/A,No Recommendation Request
182,11,3,0.215,0.891,0.188,0.449798584,N/A,N/A,N/A,No Recommendation Request
182,11,4,0.215,0.891,0.188,0.328430176,N/A,N/A,N/A,No Recommendation Request
182,11,5,0.215,0.891,0.188,0.168457031,0.19342041,0.8152771,N/A,No Rating Submission
182,11,6,0.215,0.891,0.188,0.215484619,N/A,N/A,N/A,No Recommendation Request
182,11,7,0.215,0.891,0.188,0.344482422,N/A,N/A,N/A,No Recommendation Request
182,11,8,0.215,0.891,0.188,0.467987061,N/A,N/A,N/A,No Recommendation Request
182,11,9,0.215,0.891,0.188,0.054443359,0.300262451,0.043487549,3,
182,11,10,0.215,0.891,0.188,0.596313477,N/A,N/A,N/A,No Recommendation Request
183,15,0,0.223,0.861,0.162,0.047668457,0.363922119,0.932830811,N/A,No Rating Submission
183,15,1,0.223,0.861,0.162,0.776947021,N/A,N/A,N/A,No Recommendation Request
183,15,2,0.223,0.861,0.162,0.072723389,0.021270752,0.917297363,N/A,No Rating Submission
183,15,3,0.223,0.861,0.162,0.024261475,0.730377197,0.643768311,N/A,No Rating Submission
183,15,4,0.223,0.861,0.162,0.112426758,0.262695313,0.481964111,N/A,No Rating Submission
183,15,5,0.223,0.861,0.162,0.928955078,N/A,N/A,N/A,No Recommendation Request
183,15,6,0.223,0.861,0.162,0.596191406,N/A,N/A,N/A,No Recommendation Request
183,15,7,0.223,0.861,0.162,0.440917969,N/A,N/A,N/A,No Recommendation Request
183,15,8,0.223,0.861,0.162,0.370178223,N/A,N/A,N/A,No Recommendation Request
183,15,9,0.223,0.861,0.162,0.664031982,N/A,N/A,N/A,No Recommendation Request
183,15,10,0.223,0.861,0.162,0.678070068,N/A,N/A,N/A,No Recommendation Request
183,15,11,0.223,0.861,0.162,0.060394287,0.367156982,0.668701172,N/A,No Rating Submission
183,15,12,0.223,0.861,0.162,0.370605469,N/A,N/A,N/A,No Recommendation Request
183,15,13,0.223,0.861,0.162,0.030151367,0.627227783,0.559936523,N/A,No Rating Submission
183,15,14,0.223,0.861,0.162,0.362365723,N/A,N/A,N/A,No Recommendation Request
184,22,0,0.216,0.872,0.177,0.065795898,0.371063232,0.491149902,N/A,No Rating Submission
184,22,1,0.216,0.872,0.177,0.110961914,0.328094482,0.880737305,N/A,No Rating Submission
184,22,2,0.216,0.872,0.177,0.41885376,N/A,N/A,N/A,No Recommendation Request
184,22,3,0.216,0.872,0.177,0.612487793,N/A,N/A,N/A,No Recommendation Request
184,22,4,0.216,0.872,0.177,0.424194336,N/A,N/A,N/A,No Recommendation Request
184,22,5,0.216,0.872,0.177,0.601989746,N/A,N/A,N/A,No Recommendation Request
184,22,6,0.216,0.872,0.177,0.420562744,N/A,N/A,N/A,No Recommendation Request
184,22,7,0.216,0.872,0.177,0.869110107,N/A,N/A,N/A,No Recommendation Request
184,22,8,0.216,0.872,0.177,0.215423584,0.930541992,N/A,N/A,No Recommendation Follow
184,22,9,0.216,0.872,0.177,0.068267822,0.548858643,0.407592773,N/A,No Rating Submission
184,22,10,0.216,0.872,0.177,0.269500732,N/A,N/A,N/A,No Recommendation Request
184,22,11,0.216,0.872,0.177,0.321014404,N/A,N/A,N/A,No Recommendation Request
184,22,12,0.216,0.872,0.177,0.879180908,N/A,N/A,N/A,No Recommendation Request
184,22,13,0.216,0.872,0.177,0.412322998,N/A,N/A,N/A,No Recommendation Request
184,22,14,0.216,0.872,0.177,0.554016113,N/A,N/A,N/A,No Recommendation Request
184,22,15,0.216,0.872,0.177,0.244781494,N/A,N/A,N/A,No Recommendation Request
184,22,16,0.216,0.872,0.177,0.6378479,N/A,N/A,N/A,No Recommendation Request
184,22,17,0.216,0.872,0.177,0.860626221,N/A,N/A,N/A,No Recommendation Request
184,22,18,0.216,0.872,0.177,0.391113281,N/A,N/A,N/A,No Recommendation Request
184,22,19,0.216,0.872,0.177,0.177581787,0.469207764,0.183990479,N/A,No Rating Submission
184,22,20,0.216,0.872,0.177,0.605804443,N/A,N/A,N/A,No Recommendation Request
184,22,21,0.216,0.872,0.177,0.395080566,N/A,N/A,N/A,No Recommendation Request
185,18,0,0.227,0.879,0.129,0.457519531,N/A,N/A,N/A,No Recommendation Request
185,18,1,0.227,0.879,0.129,0.611938477,N/A,N/A,N/A,No Recommendation Request
185,18,2,0.227,0.879,0.129,0.68548584,N/A,N/A,N/A,No Recommendation Request
185,18,3,0.227,0.879,0.129,0.973846436,N/A,N/A,N/A,No Recommendation Request
185,18,4,0.227,0.879,0.129,0.245941162,N/A,N/A,N/A,No Recommendation Request
185,18,5,0.227,0.879,0.129,0.355560303,N/A,N/A,N/A,No Recommendation Request
185,18,6,0.227,0.879,0.129,0.668334961,N/A,N/A,N/A,No Recommendation Request
185,18,7,0.227,0.879,0.129,0.367980957,N/A,N/A,N/A,No Recommendation Request
185,18,8,0.227,0.879,0.129,0.266052246,N/A,N/A,N/A,No Recommendation Request
185,18,9,0.227,0.879,0.129,0.781036377,N/A,N/A,N/A,No Recommendation Request
185,18,10,0.227,0.879,0.129,0.274414063,N/A,N/A,N/A,No Recommendation Request
185,18,11,0.227,0.879,0.129,0.391784668,N/A,N/A,N/A,No Recommendation Request
185,18,12,0.227,0.879,0.129,0.943603516,N/A,N/A,N/A,No Recommendation Request
185,18,13,0.227,0.879,0.129,0.601898193,N/A,N/A,N/A,No Recommendation Request
185,18,14,0.227,0.879,0.129,0.915740967,N/A,N/A,N/A,No Recommendation Request
185,18,15,0.227,0.879,0.129,0.631561279,N/A,N/A,N/A,No Recommendation Request
185,18,16,0.227,0.879,0.129,0.122344971,0.196105957,0.502929688,N/A,No Rating Submission
185,18,17,0.227,0.879,0.129,0.462615967,N/A,N/A,N/A,No Recommendation Request
186,15,0,0.232,0.889,0.157,0.162109375,0.633209229,0.457366943,N/A,No Rating Submission
186,15,1,0.232,0.889,0.157,0.821136475,N/A,N/A,N/A,No Recommendation Request
186,15,2,0.232,0.889,0.157,0.847259521,N/A,N/A,N/A,No Recommendation Request
186,15,3,0.232,0.889,0.157,0.327087402,N/A,N/A,N/A,No Recommendation Request
186,15,4,0.232,0.889,0.157,0.833953857,N/A,N/A,N/A,No Recommendation Request
186,15,5,0.232,0.889,0.157,0.303466797,N/A,N/A,N/A,No Recommendation Request
186,15,6,0.232,0.889,0.157,0.472808838,N/A,N/A,N/A,No Recommendation Request
186,15,7,0.232,0.889,0.157,0.154418945,0.604248047,0.7394104,N/A,No Rating Submission
186,15,8,0.232,0.889,0.157,0.244934082,N/A,N/A,N/A,No Recommendation Request
186,15,9,0.232,0.889,0.157,0.930084229,N/A,N/A,N/A,No Recommendation Request
186,15,10,0.232,0.889,0.157,0.318847656,N/A,N/A,N/A,No Recommendation Request
