learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
196,17,10,0.218,0.878,0.173,0.863708496,N/A,N/A,N/A,No Recommendation Request
196,17,11,0.218,0.878,0.173,0.503540039,N/A,N/A,N/A,No Recommendation Request
196,17,12,0.218,0.878,0.173,0.324523926,N/A,N/A,N/A,No Recommendation Request
196,17,13,0.218,0.878,0.173,0.219970703,N/A,N/A,N/A,No Recommendation Request
196,17,14,0.218,0.878,0.173,0.135253906,0.707183838,0.486724854,N/A,No Rating Submission
196,17,15,0.218,0.878,0.173,0.276611328,N/A,N/A,N/A,No Recommendation Request
196,17,16,0.218,0.878,0.173,0.716705322,N/A,N/A,N/A,No Recommendation Request
197,10,0,0.21,0.87,0.163,0.052124023,0.281402588,0.685211182,N/A,No Rating Submission
197,10,1,0.21,0.87,0.163,0.87991333,N/A,N/A,N/A,No Recommendation Request
197,10,2,0.21,0.87,0.163,0.475189209,N/A,N/A,N/A,No Recommendation Request
197,10,3,0.21,0.87,0.163,0.60949707,N/A,N/A,N/A,No Recommendation Request
197,10,4,0.21,0.87,0.163,0.144012451,0.051757813,0.478668213,N/A,No Rating Submission
197,10,5,0.21,0.87,0.163,0.198974609,0.510223389,0.056884766,4,
197,10,6,0.21,0.87,0.163,0.572479248,N/A,N/A,N/A,No Recommendation Request
197,10,7,0.21,0.87,0.163,0.400848389,N/A,N/A,N/A,No Recommendation Request
197,10,8,0.21,0.87,0.163,0.238494873,N/A,N/A,N/A,No Recommendation Request
197,10,9,0.21,0.87,0.163,0.391418457,N/A,N/A,N/A,No Recommendation Request
198,23,0,0.216,0.879,0.151,0.112243652,0.497283936,0.577270508,N/A,No Rating Submission
198,23,1,0.216,0.879,0.151,0.928283691,N/A,N/A,N/A,No Recommendation Request
198,23,2,0.216,0.879,0.151,0.469268799,N/A,N/A,N/A,No Recommendation Request
198,23,3,0.216,0.879,0.151,0.895812988,N/A,N/A,N/A,No Recommendation Request
198,23,4,0.216,0.879,0.151,0.685852051,N/A,N/A,N/A,No Recommendation Request
198,23,5,0.216,0.879,0.151,0.713684082,N/A,N/A,N/A,No Recommendation Request
198,23,6,0.216,0.879,0.151,0.276123047,N/A,N/A,N/A,No Recommendation Request
198,23,7,0.216,0.879,0.151,0.42175293,N/A,N/A,N/A,No Recommendation Request
198,23,8,0.216,0.879,0.151,0.003448486,0.21194458,0.303100586,N/A,No Rating Submission
198,23,9,0.216,0.879,0.151,0.680877686,N/A,N/A,N/A,No Recommendation Request
198,23,10,0.216,0.879,0.151,0.374908447,N/A,N/A,N/A,No Recommendation Request
198,23,11,0.216,0.879,0.151,0.007171631,0.961517334,N/A,N/A,No Recommendation Follow
198,23,12,0.216,0.879,0.151,0.483703613,N/A,N/A,N/A,No Recommendation Request
198,23,13,0.216,0.879,0.151,0.229187012,N/A,N/A,N/A,No Recommendation Request
198,23,14,0.216,0.879,0.151,0.335754395,N/A,N/A,N/A,No Recommendation Request
198,23,15,0.216,0.879,0.151,0.495544434,N/A,N/A,N/A,No Recommendation Request
198,23,16,0.216,0.879,0.151,0.154327393,0.898254395,N/A,N/A,No Recommendation Follow
198,23,17,0.216,0.879,0.151,0.903991699,N/A,N/A,N/A,No Recommendation Request
198,23,18,0.216,0.879,0.151,0.529174805,N/A,N/A,N/A,No Recommendation Request
198,23,19,0.216,0.879,0.151,0.657714844,N/A,N/A,N/A,No Recommendation Request
198,23,20,0.216,0.879,0.151,0.256256104,N/A,N/A,N/A,No Recommendation Request
198,23,21,0.216,0.879,0.151,0.633636475,N/A,N/A,N/A,No Recommendation Request
198,23,22,0.216,0.879,0.151,0.966674805,N/A,N/A,N/A,No Recommendation Request
199,11,0,0.219,0.875,0.164,0.403778076,N/A,N/A,N/A,No Recommendation Request
199,11,1,0.219,0.875,0.164,0.081573486,0.342987061,0.913024902,N/A,No Rating Submission
199,11,2,0.219,0.875,0.164,0.609283447,N/A,N/A,N/A,No Recommendation Request
199,11,3,0.219,0.875,0.164,0.836151123,N/A,N/A,N/A,No Recommendation Request
199,11,4,0.219,0.875,0.164,0.895874023,N/A,N/A,N/A,No Recommendation Request
199,11,5,0.219,0.875,0.164,0.573242188,N/A,N/A,N/A,No Recommendation Request
199,11,6,0.219,0.875,0.164,0.892456055,N/A,N/A,N/A,No Recommendation Request
199,11,7,0.219,0.875,0.164,0.155914307,0.292022705,0.977905273,N/A,No Rating Submission
199,11,8,0.219,0.875,0.164,0.696838379,N/A,N/A,N/A,No Recommendation Request
199,11,9,0.219,0.875,0.164,0.039093018,0.080322266,0.17755127,N/A,No Rating Submission
199,11,10,0.219,0.875,0.164,0.942626953,N/A,N/A,N/A,No Recommendation Request
200,13,0,0.233,0.874,0.163,0.481079102,N/A,N/A,N/A,No Recommendation Request
200,13,1,0.233,0.874,0.163,0.250396729,N/A,N/A,N/A,No Recommendation Request
200,13,2,0.233,0.874,0.163,0.535339355,N/A,N/A,N/A,No Recommendation Request
200,13,3,0.233,0.874,0.163,0.667663574,N/A,N/A,N/A,No Recommendation Request
200,13,4,0.233,0.874,0.163,0.863830566,N/A,N/A,N/A,No Recommendation Request
200,13,5,0.233,0.874,0.163,0.846801758,N/A,N/A,N/A,No Recommendation Request
200,13,6,0.233,0.874,0.163,0.577575684,N/A,N/A,N/A,No Recommendation Request
200,13,7,0.233,0.874,0.163,0.886505127,N/A,N/A,N/A,No Recommendation Request
200,13,8,0.233,0.874,0.163,0.206390381,0.257965088,0.436065674,N/A,No Rating Submission
200,13,9,0.233,0.874,0.163,0.15914917,0.836151123,0.158935547,2,
200,13,10,0.233,0.874,0.163,0.631103516,N/A,N/A,N/A,No Recommendation Request
200,13,11,0.233,0.874,0.163,0.289367676,N/A,N/A,N/A,No Recommendation Request
200,13,12,0.233,0.874,0.163,0.979705811,N/A,N/A,N/A,No Recommendation Request
201,10,0,0.226,0.891,0.144,0.713165283,N/A,N/A,N/A,No Recommendation Request
201,10,1,0.226,0.891,0.144,0.600250244,N/A,N/A,N/A,No Recommendation Request
201,10,2,0.226,0.891,0.144,0.289459229,N/A,N/A,N/A,No Recommendation Request
201,10,3,0.226,0.891,0.144,0.054260254,0.97567749,N/A,N/A,No Recommendation Follow
201,10,4,0.226,0.891,0.144,0.932312012,N/A,N/A,N/A,No Recommendation Request
201,10,5,0.226,0.891,0.144,0.717315674,N/A,N/A,N/A,No Recommendation Request
201,10,6,0.226,0.891,0.144,0.449310303,N/A,N/A,N/A,No Recommendation Request
201,10,7,0.226,0.891,0.144,0.391693115,N/A,N/A,N/A,No Recommendation Request
201,10,8,0.226,0.891,0.144,0.912353516,N/A,N/A,N/A,No Recommendation Request
201,10,9,0.226,0.891,0.144,0.592437744,N/A,N/A,N/A,No Recommendation Request
202,26,0,0.201,0.903,0.149,0.906738281,N/A,N/A,N/A,No Recommendation Request
202,26,1,0.201,0.903,0.149,0.424407959,N/A,N/A,N/A,No Recommendation Request
202,26,2,0.201,0.903,0.149,0.420227051,N/A,N/A,N/A,No Recommendation Request
202,26,3,0.201,0.903,0.149,0.115356445,0.268280029,0.587127686,N/A,No Rating Submission
202,26,4,0.201,0.903,0.149,0.850860596,N/A,N/A,N/A,No Recommendation Request
202,26,5,0.201,0.903,0.149,0.313140869,N/A,N/A,N/A,No Recommendation Request
202,26,6,0.201,0.903,0.149,0.204772949,N/A,N/A,N/A,No Recommendation Request
202,26,7,0.201,0.903,0.149,0.789459229,N/A,N/A,N/A,No Recommendation Request
202,26,8,0.201,0.903,0.149,0.132324219,0.038757324,0.155334473,N/A,No Rating Submission
202,26,9,0.201,0.903,0.149,0.516235352,N/A,N/A,N/A,No Recommendation Request
202,26,10,0.201,0.903,0.149,0.416809082,N/A,N/A,N/A,No Recommendation Request
202,26,11,0.201,0.903,0.149,0.120178223,0.144348145,0.815490723,N/A,No Rating Submission
202,26,12,0.201,0.903,0.149,0.735748291,N/A,N/A,N/A,No Recommendation Request
202,26,13,0.201,0.903,0.149,0.562744141,N/A,N/A,N/A,No Recommendation Request
202,26,14,0.201,0.903,0.149,0.547210693,N/A,N/A,N/A,No Recommendation Request
202,26,15,0.201,0.903,0.149,0.050628662,0.388641357,0.415710449,N/A,No Rating Submission
202,26,16,0.201,0.903,0.149,0.947723389,N/A,N/A,N/A,No Recommendation Request
202,26,17,0.201,0.903,0.149,0.937744141,N/A,N/A,N/A,No Recommendation Request
202,26,18,0.201,0.903,0.149,0.195648193,0.833831787,0.670959473,N/A,No Rating Submission
202,26,19,0.201,0.903,0.149,0.12979126,0.110168457,0.218353271,N/A,No Rating Submission
202,26,20,0.201,0.903,0.149,0.044158936,0.390258789,0.829040527,N/A,No Rating Submission
202,26,21,0.201,0.903,0.149,0.941680908,N/A,N/A,N/A,No Recommendation Request
202,26,22,0.201,0.903,0.149,0.018310547,0.667144775,0.115264893,0,
202,26,23,0.201,0.903,0.149,0.919189453,N/A,N/A,N/A,No Recommendation Request
202,26,24,0.201,0.903,0.149,0.055389404,0.233886719,0.332336426,N/A,No Rating Submission
202,26,25,0.201,0.903,0.149,0.047729492,0.666473389,0.27734375,N/A,No Rating Submission
203,18,0,0.22,0.862,0.18,0.379180908,N/A,N/A,N/A,No Recommendation Request
203,18,1,0.22,0.862,0.18,0.715362549,N/A,N/A,N/A,No Recommendation Request
203,18,2,0.22,0.862,0.18,0.412750244,N/A,N/A,N/A,No Recommendation Request
203,18,3,0.22,0.862,0.18,0.640380859,N/A,N/A,N/A,No Recommendation Request
203,18,4,0.22,0.862,0.18,0.351501465,N/A,N/A,N/A,No Recommendation Request
203,18,5,0.22,0.862,0.18,0.221160889,N/A,N/A,N/A,No Recommendation Request
203,18,6,0.22,0.862,0.18,0.369018555,N/A,N/A,N/A,No Recommendation Request
203,18,7,0.22,0.862,0.18,0.556854248,N/A,N/A,N/A,No Recommendation Request
203,18,8,0.22,0.862,0.18,0.80758667,N/A,N/A,N/A,No Recommendation Request
203,18,9,0.22,0.862,0.18,0.781829834,N/A,N/A,N/A,No Recommendation Request
203,18,10,0.22,0.862,0.18,0.494720459,N/A,N/A,N/A,No Recommendation Request
203,18,11,0.22,0.862,0.18,0.764068604,N/A,N/A,N/A,No Recommendation Request
203,18,12,0.22,0.862,0.18,0.002288818,0.938049316,N/A,N/A,No Recommendation Follow
203,18,13,0.22,0.862,0.18,0.55847168,N/A,N/A,N/A,No Recommendation Request
203,18,14,0.22,0.862,0.18,0.598022461,N/A,N/A,N/A,No Recommendation Request
203,18,15,0.22,0.862,0.18,0.324768066,N/A,N/A,N/A,No Recommendation Request
203,18,16,0.22,0.862,0.18,0.946502686,N/A,N/A,N/A,No Recommendation Request
203,18,17,0.22,0.862,0.18,0.596954346,N/A,N/A,N/A,No Recommendation Request
204,24,0,0.214,0.86,0.177,0.409729004,N/A,N/A,N/A,No Recommendation Request
204,24,1,0.214,0.86,0.177,0.025512695,0.816253662,0.516876221,N/A,No Rating Submission
204,24,2,0.214,0.86,0.177,0.361968994,N/A,N/A,N/A,No Recommendation Request
204,24,3,0.214,0.86,0.177,0.658477783,N/A,N/A,N/A,No Recommendation Request
204,24,4,0.214,0.86,0.177,0.836669922,N/A,N/A,N/A,No Recommendation Request
204,24,5,0.214,0.86,0.177,0.169189453,0.635955811,0.389343262,N/A,No Rating Submission
204,24,6,0.214,0.86,0.177,0.402832031,N/A,N/A,N/A,No Recommendation Request
204,24,7,0.214,0.86,0.177,0.623138428,N/A,N/A,N/A,No Recommendation Request
204,24,8,0.214,0.86,0.177,0.424957275,N/A,N/A,N/A,No Recommendation Request
204,24,9,0.214,0.86,0.177,0.373626709,N/A,N/A,N/A,No Recommendation Request
204,24,10,0.214,0.86,0.177,0.671630859,N/A,N/A,N/A,No Recommendation Request
204,24,11,0.214,0.86,0.177,0.651885986,N/A,N/A,N/A,No Recommendation Request
204,24,12,0.214,0.86,0.177,0.897216797,N/A,N/A,N/A,No Recommendation Request
204,24,13,0.214,0.86,0.177,0.639221191,N/A,N/A,N/A,No Recommendation Request
204,24,14,0.214,0.86,0.177,0.984863281,N/A,N/A,N/A,No Recommendation Request
204,24,15,0.214,0.86,0.177,0.874237061,N/A,N/A,N/A,No Recommendation Request
204,24,16,0.214,0.86,0.177,0.133056641,0.433990479,0.757385254,N/A,No Rating Submission
204,24,17,0.214,0.86,0.177,0.626983643,N/A,N/A,N/A,No Recommendation Request
204,24,18,0.214,0.86,0.177,0.645812988,N/A,N/A,N/A,No Recommendation Request
204,24,19,0.214,0.86,0.177,0.894226074,N/A,N/A,N/A,No Recommendation Request
204,24,20,0.214,0.86,0.177,0.131317139,0.414031982,0.597412109,N/A,No Rating Submission
204,24,21,0.214,0.86,0.177,0.612243652,N/A,N/A,N/A,No Recommendation Request
204,24,22,0.214,0.86,0.177,0.100250244,0.912017822,N/A,N/A,No Recommendation Follow
204,24,23,0.214,0.86,0.177,0.618164063,N/A,N/A,N/A,No Recommendation Request
205,12,0,0.212,0.893,0.157,0.766815186,N/A,N/A,N/A,No Recommendation Request
205,12,1,0.212,0.893,0.157,0.679504395,N/A,N/A,N/A,No Recommendation Request
205,12,2,0.212,0.893,0.157,0.192108154,0.231872559,0.351135254,N/A,No Rating Submission
205,12,3,0.212,0.893,0.157,0.880401611,N/A,N/A,N/A,No Recommendation Request
205,12,4,0.212,0.893,0.157,0.740814209,N/A,N/A,N/A,No Recommendation Request
205,12,5,0.212,0.893,0.157,0.914031982,N/A,N/A,N/A,No Recommendation Request
205,12,6,0.212,0.893,0.157,0.025665283,0.910369873,N/A,N/A,No Recommendation Follow
205,12,7,0.212,0.893,0.157,0.556396484,N/A,N/A,N/A,No Recommendation Request
205,12,8,0.212,0.893,0.157,0.65838623,N/A,N/A,N/A,No Recommendation Request
205,12,9,0.212,0.893,0.157,0.992584229,N/A,N/A,N/A,No Recommendation Request
205,12,10,0.212,0.893,0.157,0.688323975,N/A,N/A,N/A,No Recommendation Request
205,12,11,0.212,0.893,0.157,0.438140869,N/A,N/A,N/A,No Recommendation Request
206,12,0,0.201,0.865,0.181,0.923339844,N/A,N/A,N/A,No Recommendation Request
206,12,1,0.201,0.865,0.181,0.410644531,N/A,N/A,N/A,No Recommendation Request
206,12,2,0.201,0.865,0.181,0.331573486,N/A,N/A,N/A,No Recommendation Request
206,12,3,0.201,0.865,0.181,0.884490967,N/A,N/A,N/A,No Recommendation Request
206,12,4,0.201,0.865,0.181,0.401763916,N/A,N/A,N/A,No Recommendation Request
206,12,5,0.201,0.865,0.181,0.131988525,0.563720703,0.735229492,N/A,No Rating Submission
206,12,6,0.201,0.865,0.181,0.234222412,N/A,N/A,N/A,No Recommendation Request
206,12,7,0.201,0.865,0.181,0.835205078,N/A,N/A,N/A,No Recommendation Request
206,12,8,0.201,0.865,0.181,0.691864014,N/A,N/A,N/A,No Recommendation Request
206,12,9,0.201,0.865,0.181,0.806976318,N/A,N/A,N/A,No Recommendation Request
206,12,10,0.201,0.865,0.181,0.869567871,N/A,N/A,N/A,No Recommendation Request
206,12,11,0.201,0.865,0.181,0.477203369,N/A,N/A,N/A,No Recommendation Request
207,12,0,0.238,0.862,0.161,0.026824951,0.975860596,N/A,N/A,No Recommendation Follow
207,12,1,0.238,0.862,0.161,0.054595947,0.830444336,0.470947266,N/A,No Rating Submission
207,12,2,0.238,0.862,0.161,0.479827881,N/A,N/A,N/A,No Recommendation Request
207,12,3,0.238,0.862,0.161,0.11505127,0.818603516,0.294281006,N/A,No Rating Submission
207,12,4,0.238,0.862,0.161,0.10635376,0.338317871,0.881622314,N/A,No Rating Submission
207,12,5,0.238,0.862,0.161,0.738616943,N/A,N/A,N/A,No Recommendation Request
207,12,6,0.238,0.862,0.161,0.907043457,N/A,N/A,N/A,No Recommendation Request
207,12,7,0.238,0.862,0.161,0.561401367,N/A,N/A,N/A,No Recommendation Request
207,12,8,0.238,0.862,0.161,0.789978027,N/A,N/A,N/A,No Recommendation Request
207,12,9,0.238,0.862,0.161,0.76763916,N/A,N/A,N/A,No Recommendation Request
207,12,10,0.238,0.862,0.161,0.021087646,0.70211792,0.696563721,N/A,No Rating Submission
207,12,11,0.238,0.862,0.161,0.544219971,N/A,N/A,N/A,No Recommendation Request
208,18,0,0.194,0.875,0.156,0.513153076,N/A,N/A,N/A,No Recommendation Request
208,18,1,0.194,0.875,0.156,0.721130371,N/A,N/A,N/A,No Recommendation Request
208,18,2,0.194,0.875,0.156,0.446044922,N/A,N/A,N/A,No Recommendation Request
208,18,3,0.194,0.875,0.156,0.523101807,N/A,N/A,N/A,No Recommendation Request
208,18,4,0.194,0.875,0.156,0.115844727,0.889526367,N/A,N/A,No Recommendation Follow
208,18,5,0.194,0.875,0.156,0.063690186,0.390960693,0.65045166,N/A,No Rating Submission
208,18,6,0.194,0.875,0.156,0.213562012,N/A,N/A,N/A,No Recommendation Request
208,18,7,0.194,0.875,0.156,0.86328125,N/A,N/A,N/A,No Recommendation Request
208,18,8,0.194,0.875,0.156,0.761260986,N/A,N/A,N/A,No Recommendation Request
208,18,9,0.194,0.875,0.156,0.0340271,0.154083252,0.564331055,N/A,No Rating Submission
208,18,10,0.194,0.875,0.156,0.054382324,0.241455078,0.728790283,N/A,No Rating Submission
208,18,11,0.194,0.875,0.156,0.724365234,N/A,N/A,N/A,No Recommendation Request
208,18,12,0.194,0.875,0.156,0.108947754,0.914550781,N/A,N/A,No Recommendation Follow
208,18,13,0.194,0.875,0.156,0.265686035,N/A,N/A,N/A,No Recommendation Request
208,18,14,0.194,0.875,0.156,0.918487549,N/A,N/A,N/A,No Recommendation Request
208,18,15,0.194,0.875,0.156,0.434082031,N/A,N/A,N/A,No Recommendation Request
208,18,16,0.194,0.875,0.156,0.811553955,N/A,N/A,N/A,No Recommendation Request
208,18,17,0.194,0.875,0.156,0.66494751,N/A,N/A,N/A,No Recommendation Request
209,20,0,0.222,0.885,0.166,0.54296875,N/A,N/A,N/A,No Recommendation Request
209,20,1,0.222,0.885,0.166,0.402038574,N/A,N/A,N/A,No Recommendation Request
209,20,2,0.222,0.885,0.166,0.321563721,N/A,N/A,N/A,No Recommendation Request
209,20,3,0.222,0.885,0.166,0.032104492,0.061401367,0.939208984,N/A,No Rating Submission
209,20,4,0.222,0.885,0.166,0.845855713,N/A,N/A,N/A,No Recommendation Request
209,20,5,0.222,0.885,0.166,0.972167969,N/A,N/A,N/A,No Recommendation Request
209,20,6,0.222,0.885,0.166,0.610900879,N/A,N/A,N/A,No Recommendation Request
209,20,7,0.222,0.885,0.166,0.860412598,N/A,N/A,N/A,No Recommendation Request
209,20,8,0.222,0.885,0.166,0.63760376,N/A,N/A,N/A,No Recommendation Request
209,20,9,0.222,0.885,0.166,0.837005615,N/A,N/A,N/A,No Recommendation Request
209,20,10,0.222,0.885,0.166,0.792358398,N/A,N/A,N/A,No Recommendation Request
209,20,11,0.222,0.885,0.166,0.946594238,N/A,N/A,N/A,No Recommendation Request
209,20,12,0.222,0.885,0.166,0.638580322,N/A,N/A,N/A,No Recommendation Request
209,20,13,0.222,0.885,0.166,0.727020264,N/A,N/A,N/A,No Recommendation Request
209,20,14,0.222,0.885,0.166,0.671966553,N/A,N/A,N/A,No Recommendation Request
209,20,15,0.222,0.885,0.166,0.225372314,N/A,N/A,N/A,No Recommendation Request
209,20,16,0.222,0.885,0.166,0.405914307,N/A,N/A,N/A,No Recommendation Request
209,20,17,0.222,0.885,0.166,0.58795166,N/A,N/A,N/A,No Recommendation Request
209,20,18,0.222,0.885,0.166,0.845336914,N/A,N/A,N/A,No Recommendation Request
209,20,19,0.222,0.885,0.166,0.226074219,N/A,N/A,N/A,No Recommendation Request
210,7,0,0.192,0.877,0.165,0.186706543,0.644470215,0.350708008,N/A,No Rating Submission
210,7,1,0.192,0.877,0.165,0.489868164,N/A,N/A,N/A,No Recommendation Request
210,7,2,0.192,0.877,0.165,0.364227295,N/A,N/A,N/A,No Recommendation Request
210,7,3,0.192,0.877,0.165,0.984954834,N/A,N/A,N/A,No Recommendation Request
210,7,4,0.192,0.877,0.165,0.510925293,N/A,N/A,N/A,No Recommendation Request
210,7,5,0.192,0.877,0.165,0.928497314,N/A,N/A,N/A,No Recommendation Request
210,7,6,0.192,0.877,0.165,0.11050415,0.585632324,0.72644043,N/A,No Rating Submission
211,11,0,0.204,0.863,0.168,0.290557861,N/A,N/A,N/A,No Recommendation Request
211,11,1,0.204,0.863,0.168,0.068572998,0.149414063,0.839355469,N/A,No Rating Submission
211,11,2,0.204,0.863,0.168,0.736206055,N/A,N/A,N/A,No Recommendation Request
211,11,3,0.204,0.863,0.168,0.358337402,N/A,N/A,N/A,No Recommendation Request
211,11,4,0.204,0.863,0.168,0.463775635,N/A,N/A,N/A,No Recommendation Request
211,11,5,0.204,0.863,0.168,0.929473877,N/A,N/A,N/A,No Recommendation Request
211,11,6,0.204,0.863,0.168,0.968994141,N/A,N/A,N/A,No Recommendation Request
211,11,7,0.204,0.863,0.168,0.101470947,0.812072754,0.643341064,N/A,No Rating Submission
211,11,8,0.204,0.863,0.168,0.130615234,0.269561768,0.506500244,N/A,No Rating Submission
211,11,9,0.204,0.863,0.168,0.809539795,N/A,N/A,N/A,No Recommendation Request
211,11,10,0.204,0.863,0.168,0.584411621,N/A,N/A,N/A,No Recommendation Request
212,1,0,0.211,0.884,0.166,0.706298828,N/A,N/A,N/A,No Recommendation Request
213,2,0,0.25,0.885,0.165,0.640411377,N/A,N/A,N/A,No Recommendation Request
213,2,1,0.25,0.885,0.165,0.17755127,0.28314209,0.117950439,3,
214,21,0,0.192,0.876,0.143,0.96005249,N/A,N/A,N/A,No Recommendation Request
214,21,1,0.192,0.876,0.143,0.407775879,N/A,N/A,N/A,No Recommendation Request
214,21,2,0.192,0.876,0.143,0.694854736,N/A,N/A,N/A,No Recommendation Request
214,21,3,0.192,0.876,0.143,0.329162598,N/A,N/A,N/A,No Recommendation Request
214,21,4,0.192,0.876,0.143,0.490905762,N/A,N/A,N/A,No Recommendation Request
214,21,5,0.192,0.876,0.143,0.510955811,N/A,N/A,N/A,No Recommendation Request
214,21,6,0.192,0.876,0.143,0.645080566,N/A,N/A,N/A,No Recommendation Request
214,21,7,0.192,0.876,0.143,0.399078369,N/A,N/A,N/A,No Recommendation Request
214,21,8,0.192,0.876,0.143,0.376159668,N/A,N/A,N/A,No Recommendation Request
214,21,9,0.192,0.876,0.143,0.605041504,N/A,N/A,N/A,No Recommendation Request
214,21,10,0.192,0.876,0.143,0.874206543,N/A,N/A,N/A,No Recommendation Request
214,21,11,0.192,0.876,0.143,0.592437744,N/A,N/A,N/A,No Recommendation Request
214,21,12,0.192,0.876,0.143,0.922149658,N/A,N/A,N/A,No Recommendation Request
214,21,13,0.192,0.876,0.143,0.096191406,0.712524414,0.22744751,N/A,No Rating Submission
214,21,14,0.192,0.876,0.143,0.532989502,N/A,N/A,N/A,No Recommendation Request
214,21,15,0.192,0.876,0.143,0.378448486,N/A,N/A,N/A,No Recommendation Request
214,21,16,0.192,0.876,0.143,0.855865479,N/A,N/A,N/A,No Recommendation Request
214,21,17,0.192,0.876,0.143,0.155639648,0.737548828,0.025878906,0,
214,21,18,0.192,0.876,0.143,0.236328125,N/A,N/A,N/A,No Recommendation Request
214,21,19,0.192,0.876,0.143,0.580383301,N/A,N/A,N/A,No Recommendation Request
214,21,20,0.192,0.876,0.143,0.970733643,N/A,N/A,N/A,No Recommendation Request
215,6,0,0.227,0.869,0.168,0.258422852,N/A,N/A,N/A,No Recommendation Request
215,6,1,0.227,0.869,0.168,0.863250732,N/A,N/A,N/A,No Recommendation Request
215,6,2,0.227,0.869,0.168,0.205749512,0.727844238,0.744873047,N/A,No Rating Submission
215,6,3,0.227,0.869,0.168,0.736083984,N/A,N/A,N/A,No Recommendation Request
215,6,4,0.227,0.869,0.168,0.104217529,0.702178955,0.277374268,N/A,No Rating Submission
215,6,5,0.227,0.869,0.168,0.188354492,0.812469482,0.843200684,N/A,No Rating Submission
216,5,0,0.233,0.876,0.173,0.566131592,N/A,N/A,N/A,No Recommendation Request
216,5,1,0.233,0.876,0.173,0.140228271,0.680450439,0.940948486,N/A,No Rating Submission
216,5,2,0.233,0.876,0.173,0.937408447,N/A,N/A,N/A,No Recommendation Request
