learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
274,20,6,0.229,0.889,0.148,0.502532959,N/A,N/A,N/A,No Recommendation Request
274,20,7,0.229,0.889,0.148,0.723236084,N/A,N/A,N/A,No Recommendation Request
274,20,8,0.229,0.889,0.148,0.959503174,N/A,N/A,N/A,No Recommendation Request
274,20,9,0.229,0.889,0.148,0.908874512,N/A,N/A,N/A,No Recommendation Request
274,20,10,0.229,0.889,0.148,0.356842041,N/A,N/A,N/A,No Recommendation Request
274,20,11,0.229,0.889,0.148,0.767211914,N/A,N/A,N/A,No Recommendation Request
274,20,12,0.229,0.889,0.148,0.716308594,N/A,N/A,N/A,No Recommendation Request
274,20,13,0.229,0.889,0.148,0.803405762,N/A,N/A,N/A,No Recommendation Request
274,20,14,0.229,0.889,0.148,0.271392822,N/A,N/A,N/A,No Recommendation Request
274,20,15,0.229,0.889,0.148,0.54196167,N/A,N/A,N/A,No Recommendation Request
274,20,16,0.229,0.889,0.148,0.66583252,N/A,N/A,N/A,No Recommendation Request
274,20,17,0.229,0.889,0.148,0.961242676,N/A,N/A,N/A,No Recommendation Request
274,20,18,0.229,0.889,0.148,0.992248535,N/A,N/A,N/A,No Recommendation Request
274,20,19,0.229,0.889,0.148,0.546295166,N/A,N/A,N/A,No Recommendation Request
275,23,0,0.199,0.892,0.162,0.813079834,N/A,N/A,N/A,No Recommendation Request
275,23,1,0.199,0.892,0.162,0.125793457,0.536407471,0.497314453,N/A,No Rating Submission
275,23,2,0.199,0.892,0.162,0.198638916,0.45703125,0.561401367,N/A,No Rating Submission
275,23,3,0.199,0.892,0.162,0.983276367,N/A,N/A,N/A,No Recommendation Request
275,23,4,0.199,0.892,0.162,0.744903564,N/A,N/A,N/A,No Recommendation Request
275,23,5,0.199,0.892,0.162,0.92489624,N/A,N/A,N/A,No Recommendation Request
275,23,6,0.199,0.892,0.162,0.859863281,N/A,N/A,N/A,No Recommendation Request
275,23,7,0.199,0.892,0.162,0.013244629,0.105682373,0.734405518,N/A,No Rating Submission
275,23,8,0.199,0.892,0.162,0.611114502,N/A,N/A,N/A,No Recommendation Request
275,23,9,0.199,0.892,0.162,0.402923584,N/A,N/A,N/A,No Recommendation Request
275,23,10,0.199,0.892,0.162,0.187713623,0.365753174,0.574127197,N/A,No Rating Submission
275,23,11,0.199,0.892,0.162,0.000274658,0.534973145,0.240570068,N/A,No Rating Submission
275,23,12,0.199,0.892,0.162,0.71585083,N/A,N/A,N/A,No Recommendation Request
275,23,13,0.199,0.892,0.162,0.155670166,0.692596436,0.58795166,N/A,No Rating Submission
275,23,14,0.199,0.892,0.162,0.875274658,N/A,N/A,N/A,No Recommendation Request
275,23,15,0.199,0.892,0.162,0.456207275,N/A,N/A,N/A,No Recommendation Request
275,23,16,0.199,0.892,0.162,0.979064941,N/A,N/A,N/A,No Recommendation Request
275,23,17,0.199,0.892,0.162,0.467437744,N/A,N/A,N/A,No Recommendation Request
275,23,18,0.199,0.892,0.162,0.277984619,N/A,N/A,N/A,No Recommendation Request
275,23,19,0.199,0.892,0.162,0.988708496,N/A,N/A,N/A,No Recommendation Request
275,23,20,0.199,0.892,0.162,0.140075684,0.751098633,0.667755127,N/A,No Rating Submission
275,23,21,0.199,0.892,0.162,0.583526611,N/A,N/A,N/A,No Recommendation Request
275,23,22,0.199,0.892,0.162,0.662200928,N/A,N/A,N/A,No Recommendation Request
276,2,0,0.222,0.888,0.17,0.680541992,N/A,N/A,N/A,No Recommendation Request
276,2,1,0.222,0.888,0.17,0.637939453,N/A,N/A,N/A,No Recommendation Request
277,14,0,0.191,0.869,0.153,0.550842285,N/A,N/A,N/A,No Recommendation Request
277,14,1,0.191,0.869,0.153,0.706939697,N/A,N/A,N/A,No Recommendation Request
277,14,2,0.191,0.869,0.153,0.54888916,N/A,N/A,N/A,No Recommendation Request
277,14,3,0.191,0.869,0.153,0.48526001,N/A,N/A,N/A,No Recommendation Request
277,14,4,0.191,0.869,0.153,0.964874268,N/A,N/A,N/A,No Recommendation Request
277,14,5,0.191,0.869,0.153,0.904968262,N/A,N/A,N/A,No Recommendation Request
277,14,6,0.191,0.869,0.153,0.712310791,N/A,N/A,N/A,No Recommendation Request
277,14,7,0.191,0.869,0.153,0.929107666,N/A,N/A,N/A,No Recommendation Request
277,14,8,0.191,0.869,0.153,0.077331543,0.568511963,0.383880615,N/A,No Rating Submission
277,14,9,0.191,0.869,0.153,0.815490723,N/A,N/A,N/A,No Recommendation Request
277,14,10,0.191,0.869,0.153,0.56161499,N/A,N/A,N/A,No Recommendation Request
277,14,11,0.191,0.869,0.153,0.759002686,N/A,N/A,N/A,No Recommendation Request
277,14,12,0.191,0.869,0.153,0.313323975,N/A,N/A,N/A,No Recommendation Request
277,14,13,0.191,0.869,0.153,0.593658447,N/A,N/A,N/A,No Recommendation Request
278,42,0,0.201,0.883,0.169,0.514801025,N/A,N/A,N/A,No Recommendation Request
278,42,1,0.201,0.883,0.169,0.949554443,N/A,N/A,N/A,No Recommendation Request
278,42,2,0.201,0.883,0.169,0.707977295,N/A,N/A,N/A,No Recommendation Request
278,42,3,0.201,0.883,0.169,0.758117676,N/A,N/A,N/A,No Recommendation Request
278,42,4,0.201,0.883,0.169,0.902801514,N/A,N/A,N/A,No Recommendation Request
278,42,5,0.201,0.883,0.169,0.872253418,N/A,N/A,N/A,No Recommendation Request
278,42,6,0.201,0.883,0.169,0.216796875,N/A,N/A,N/A,No Recommendation Request
278,42,7,0.201,0.883,0.169,0.075958252,0.195892334,0.108825684,0,
278,42,8,0.201,0.883,0.169,0.085601807,0.948699951,N/A,N/A,No Recommendation Follow
278,42,9,0.201,0.883,0.169,0.744812012,N/A,N/A,N/A,No Recommendation Request
278,42,10,0.201,0.883,0.169,0.061309814,0.832000732,0.646850586,N/A,No Rating Submission
278,42,11,0.201,0.883,0.169,0.828094482,N/A,N/A,N/A,No Recommendation Request
278,42,12,0.201,0.883,0.169,0.633117676,N/A,N/A,N/A,No Recommendation Request
278,42,13,0.201,0.883,0.169,0.556488037,N/A,N/A,N/A,No Recommendation Request
278,42,14,0.201,0.883,0.169,0.996917725,N/A,N/A,N/A,No Recommendation Request
278,42,15,0.201,0.883,0.169,0.663635254,N/A,N/A,N/A,No Recommendation Request
278,42,16,0.201,0.883,0.169,0.57232666,N/A,N/A,N/A,No Recommendation Request
278,42,17,0.201,0.883,0.169,0.39074707,N/A,N/A,N/A,No Recommendation Request
278,42,18,0.201,0.883,0.169,0.951782227,N/A,N/A,N/A,No Recommendation Request
278,42,19,0.201,0.883,0.169,0.092132568,0.630187988,0.924560547,N/A,No Rating Submission
278,42,20,0.201,0.883,0.169,0.361175537,N/A,N/A,N/A,No Recommendation Request
278,42,21,0.201,0.883,0.169,0.451690674,N/A,N/A,N/A,No Recommendation Request
278,42,22,0.201,0.883,0.169,0.440673828,N/A,N/A,N/A,No Recommendation Request
278,42,23,0.201,0.883,0.169,0.525177002,N/A,N/A,N/A,No Recommendation Request
278,42,24,0.201,0.883,0.169,0.205505371,N/A,N/A,N/A,No Recommendation Request
278,42,25,0.201,0.883,0.169,0.277130127,N/A,N/A,N/A,No Recommendation Request
278,42,26,0.201,0.883,0.169,0.434967041,N/A,N/A,N/A,No Recommendation Request
278,42,27,0.201,0.883,0.169,0.04208374,0.488677979,0.480651855,N/A,No Rating Submission
278,42,28,0.201,0.883,0.169,0.174926758,0.651000977,0.334442139,N/A,No Rating Submission
278,42,29,0.201,0.883,0.169,0.142730713,0.895050049,N/A,N/A,No Recommendation Follow
278,42,30,0.201,0.883,0.169,0.887207031,N/A,N/A,N/A,No Recommendation Request
278,42,31,0.201,0.883,0.169,0.659698486,N/A,N/A,N/A,No Recommendation Request
278,42,32,0.201,0.883,0.169,0.080871582,0.537963867,0.640045166,N/A,No Rating Submission
278,42,33,0.201,0.883,0.169,0.997924805,N/A,N/A,N/A,No Recommendation Request
278,42,34,0.201,0.883,0.169,0.527557373,N/A,N/A,N/A,No Recommendation Request
278,42,35,0.201,0.883,0.169,0.133666992,0.416046143,0.446960449,N/A,No Rating Submission
278,42,36,0.201,0.883,0.169,0.69744873,N/A,N/A,N/A,No Recommendation Request
278,42,37,0.201,0.883,0.169,0.085906982,0.72164917,0.196563721,N/A,No Rating Submission
278,42,38,0.201,0.883,0.169,0.287902832,N/A,N/A,N/A,No Recommendation Request
278,42,39,0.201,0.883,0.169,0.654937744,N/A,N/A,N/A,No Recommendation Request
278,42,40,0.201,0.883,0.169,0.279937744,N/A,N/A,N/A,No Recommendation Request
278,42,41,0.201,0.883,0.169,0.741973877,N/A,N/A,N/A,No Recommendation Request
279,7,0,0.232,0.868,0.152,0.267913818,N/A,N/A,N/A,No Recommendation Request
279,7,1,0.232,0.868,0.152,0.344177246,N/A,N/A,N/A,No Recommendation Request
279,7,2,0.232,0.868,0.152,0.182067871,0.078765869,0.008850098,4,
279,7,3,0.232,0.868,0.152,0.155151367,0.642364502,0.068969727,3,
279,7,4,0.232,0.868,0.152,0.245605469,N/A,N/A,N/A,No Recommendation Request
279,7,5,0.232,0.868,0.152,0.856323242,N/A,N/A,N/A,No Recommendation Request
279,7,6,0.232,0.868,0.152,0.296325684,N/A,N/A,N/A,No Recommendation Request
280,4,0,0.217,0.865,0.165,0.002807617,0.869720459,N/A,N/A,No Recommendation Follow
280,4,1,0.217,0.865,0.165,0.153869629,0.665435791,0.485137939,N/A,No Rating Submission
280,4,2,0.217,0.865,0.165,0.479034424,N/A,N/A,N/A,No Recommendation Request
280,4,3,0.217,0.865,0.165,0.018066406,0.785308838,0.947387695,N/A,No Rating Submission
281,11,0,0.226,0.865,0.141,0.209472656,0.360321045,0.603668213,N/A,No Rating Submission
281,11,1,0.226,0.865,0.141,0.850158691,N/A,N/A,N/A,No Recommendation Request
281,11,2,0.226,0.865,0.141,0.627410889,N/A,N/A,N/A,No Recommendation Request
281,11,3,0.226,0.865,0.141,0.763366699,N/A,N/A,N/A,No Recommendation Request
281,11,4,0.226,0.865,0.141,0.891998291,N/A,N/A,N/A,No Recommendation Request
281,11,5,0.226,0.865,0.141,0.747283936,N/A,N/A,N/A,No Recommendation Request
281,11,6,0.226,0.865,0.141,0.550140381,N/A,N/A,N/A,No Recommendation Request
281,11,7,0.226,0.865,0.141,0.334869385,N/A,N/A,N/A,No Recommendation Request
281,11,8,0.226,0.865,0.141,0.537261963,N/A,N/A,N/A,No Recommendation Request
281,11,9,0.226,0.865,0.141,0.574737549,N/A,N/A,N/A,No Recommendation Request
281,11,10,0.226,0.865,0.141,0.890472412,N/A,N/A,N/A,No Recommendation Request
282,10,0,0.195,0.878,0.164,0.745788574,N/A,N/A,N/A,No Recommendation Request
282,10,1,0.195,0.878,0.164,0.566650391,N/A,N/A,N/A,No Recommendation Request
282,10,2,0.195,0.878,0.164,0.055664063,0.972106934,N/A,N/A,No Recommendation Follow
282,10,3,0.195,0.878,0.164,0.44744873,N/A,N/A,N/A,No Recommendation Request
282,10,4,0.195,0.878,0.164,0.085662842,0.910919189,N/A,N/A,No Recommendation Follow
282,10,5,0.195,0.878,0.164,0.917572021,N/A,N/A,N/A,No Recommendation Request
282,10,6,0.195,0.878,0.164,0.678436279,N/A,N/A,N/A,No Recommendation Request
282,10,7,0.195,0.878,0.164,0.742706299,N/A,N/A,N/A,No Recommendation Request
282,10,8,0.195,0.878,0.164,0.814697266,N/A,N/A,N/A,No Recommendation Request
282,10,9,0.195,0.878,0.164,0.897613525,N/A,N/A,N/A,No Recommendation Request
283,14,0,0.215,0.875,0.174,0.103118896,0.742858887,0.241333008,N/A,No Rating Submission
283,14,1,0.215,0.875,0.174,0.926605225,N/A,N/A,N/A,No Recommendation Request
283,14,2,0.215,0.875,0.174,0.17086792,0.973754883,N/A,N/A,No Recommendation Follow
283,14,3,0.215,0.875,0.174,0.916015625,N/A,N/A,N/A,No Recommendation Request
283,14,4,0.215,0.875,0.174,0.512664795,N/A,N/A,N/A,No Recommendation Request
283,14,5,0.215,0.875,0.174,0.375396729,N/A,N/A,N/A,No Recommendation Request
283,14,6,0.215,0.875,0.174,0.064880371,0.890563965,N/A,N/A,No Recommendation Follow
283,14,7,0.215,0.875,0.174,0.80960083,N/A,N/A,N/A,No Recommendation Request
283,14,8,0.215,0.875,0.174,0.254730225,N/A,N/A,N/A,No Recommendation Request
283,14,9,0.215,0.875,0.174,0.934417725,N/A,N/A,N/A,No Recommendation Request
283,14,10,0.215,0.875,0.174,0.393585205,N/A,N/A,N/A,No Recommendation Request
283,14,11,0.215,0.875,0.174,0.502868652,N/A,N/A,N/A,No Recommendation Request
283,14,12,0.215,0.875,0.174,0.861206055,N/A,N/A,N/A,No Recommendation Request
283,14,13,0.215,0.875,0.174,0.16885376,0.31539917,0.281463623,N/A,No Rating Submission
284,2,0,0.215,0.87,0.153,0.562652588,N/A,N/A,N/A,No Recommendation Request
284,2,1,0.215,0.87,0.153,0.438262939,N/A,N/A,N/A,No Recommendation Request
285,15,0,0.2,0.871,0.146,0.004577637,0.820159912,0.95413208,N/A,No Rating Submission
285,15,1,0.2,0.871,0.146,0.83215332,N/A,N/A,N/A,No Recommendation Request
285,15,2,0.2,0.871,0.146,0.700866699,N/A,N/A,N/A,No Recommendation Request
285,15,3,0.2,0.871,0.146,0.354278564,N/A,N/A,N/A,No Recommendation Request
285,15,4,0.2,0.871,0.146,0.183013916,0.805725098,0.532409668,N/A,No Rating Submission
285,15,5,0.2,0.871,0.146,0.990447998,N/A,N/A,N/A,No Recommendation Request
285,15,6,0.2,0.871,0.146,0.290557861,N/A,N/A,N/A,No Recommendation Request
285,15,7,0.2,0.871,0.146,0.823822021,N/A,N/A,N/A,No Recommendation Request
285,15,8,0.2,0.871,0.146,0.755554199,N/A,N/A,N/A,No Recommendation Request
285,15,9,0.2,0.871,0.146,0.223724365,N/A,N/A,N/A,No Recommendation Request
285,15,10,0.2,0.871,0.146,0.376434326,N/A,N/A,N/A,No Recommendation Request
285,15,11,0.2,0.871,0.146,0.830078125,N/A,N/A,N/A,No Recommendation Request
285,15,12,0.2,0.871,0.146,0.702606201,N/A,N/A,N/A,No Recommendation Request
285,15,13,0.2,0.871,0.146,0.560760498,N/A,N/A,N/A,No Recommendation Request
285,15,14,0.2,0.871,0.146,0.972900391,N/A,N/A,N/A,No Recommendation Request
286,18,0,0.221,0.863,0.155,0.349273682,N/A,N/A,N/A,No Recommendation Request
286,18,1,0.221,0.863,0.155,0.144958496,0.369842529,0.208526611,N/A,No Rating Submission
286,18,2,0.221,0.863,0.155,0.941497803,N/A,N/A,N/A,No Recommendation Request
286,18,3,0.221,0.863,0.155,0.753326416,N/A,N/A,N/A,No Recommendation Request
286,18,4,0.221,0.863,0.155,0.397277832,N/A,N/A,N/A,No Recommendation Request
286,18,5,0.221,0.863,0.155,0.582122803,N/A,N/A,N/A,No Recommendation Request
286,18,6,0.221,0.863,0.155,0.955718994,N/A,N/A,N/A,No Recommendation Request
286,18,7,0.221,0.863,0.155,0.11907959,0.923248291,N/A,N/A,No Recommendation Follow
286,18,8,0.221,0.863,0.155,0.42590332,N/A,N/A,N/A,No Recommendation Request
286,18,9,0.221,0.863,0.155,0.019989014,0.970336914,N/A,N/A,No Recommendation Follow
286,18,10,0.221,0.863,0.155,0.564239502,N/A,N/A,N/A,No Recommendation Request
286,18,11,0.221,0.863,0.155,0.62109375,N/A,N/A,N/A,No Recommendation Request
286,18,12,0.221,0.863,0.155,0.475402832,N/A,N/A,N/A,No Recommendation Request
286,18,13,0.221,0.863,0.155,0.886535645,N/A,N/A,N/A,No Recommendation Request
286,18,14,0.221,0.863,0.155,0.676513672,N/A,N/A,N/A,No Recommendation Request
286,18,15,0.221,0.863,0.155,0.613769531,N/A,N/A,N/A,No Recommendation Request
286,18,16,0.221,0.863,0.155,0.260894775,N/A,N/A,N/A,No Recommendation Request
286,18,17,0.221,0.863,0.155,0.8309021,N/A,N/A,N/A,No Recommendation Request
287,28,0,0.206,0.865,0.161,0.746765137,N/A,N/A,N/A,No Recommendation Request
287,28,1,0.206,0.865,0.161,0.5965271,N/A,N/A,N/A,No Recommendation Request
287,28,2,0.206,0.865,0.161,0.856903076,N/A,N/A,N/A,No Recommendation Request
287,28,3,0.206,0.865,0.161,0.406005859,N/A,N/A,N/A,No Recommendation Request
287,28,4,0.206,0.865,0.161,0.968933105,N/A,N/A,N/A,No Recommendation Request
287,28,5,0.206,0.865,0.161,0.584350586,N/A,N/A,N/A,No Recommendation Request
287,28,6,0.206,0.865,0.161,0.73651123,N/A,N/A,N/A,No Recommendation Request
287,28,7,0.206,0.865,0.161,0.890563965,N/A,N/A,N/A,No Recommendation Request
287,28,8,0.206,0.865,0.161,0.80456543,N/A,N/A,N/A,No Recommendation Request
287,28,9,0.206,0.865,0.161,0.78793335,N/A,N/A,N/A,No Recommendation Request
287,28,10,0.206,0.865,0.161,0.66015625,N/A,N/A,N/A,No Recommendation Request
287,28,11,0.206,0.865,0.161,0.816375732,N/A,N/A,N/A,No Recommendation Request
287,28,12,0.206,0.865,0.161,0.936248779,N/A,N/A,N/A,No Recommendation Request
287,28,13,0.206,0.865,0.161,0.307037354,N/A,N/A,N/A,No Recommendation Request
287,28,14,0.206,0.865,0.161,0.625946045,N/A,N/A,N/A,No Recommendation Request
287,28,15,0.206,0.865,0.161,0.421783447,N/A,N/A,N/A,No Recommendation Request
287,28,16,0.206,0.865,0.161,0.971099854,N/A,N/A,N/A,No Recommendation Request
287,28,17,0.206,0.865,0.161,0.623809814,N/A,N/A,N/A,No Recommendation Request
287,28,18,0.206,0.865,0.161,0.121704102,0.502258301,0.423370361,N/A,No Rating Submission
287,28,19,0.206,0.865,0.161,0.230682373,N/A,N/A,N/A,No Recommendation Request
287,28,20,0.206,0.865,0.161,0.106109619,0.885467529,N/A,N/A,No Recommendation Follow
287,28,21,0.206,0.865,0.161,0.773803711,N/A,N/A,N/A,No Recommendation Request
287,28,22,0.206,0.865,0.161,0.394104004,N/A,N/A,N/A,No Recommendation Request
287,28,23,0.206,0.865,0.161,0.260803223,N/A,N/A,N/A,No Recommendation Request
287,28,24,0.206,0.865,0.161,0.389434814,N/A,N/A,N/A,No Recommendation Request
287,28,25,0.206,0.865,0.161,0.127868652,0.959350586,N/A,N/A,No Recommendation Follow
287,28,26,0.206,0.865,0.161,0.723266602,N/A,N/A,N/A,No Recommendation Request
287,28,27,0.206,0.865,0.161,0.699981689,N/A,N/A,N/A,No Recommendation Request
288,8,0,0.218,0.89,0.18,0.653717041,N/A,N/A,N/A,No Recommendation Request
288,8,1,0.218,0.89,0.18,0.387420654,N/A,N/A,N/A,No Recommendation Request
288,8,2,0.218,0.89,0.18,0.110046387,0.699279785,0.775177002,N/A,No Rating Submission
288,8,3,0.218,0.89,0.18,0.613647461,N/A,N/A,N/A,No Recommendation Request
288,8,4,0.218,0.89,0.18,0.101928711,0.06930542,0.936035156,N/A,No Rating Submission
288,8,5,0.218,0.89,0.18,0.845184326,N/A,N/A,N/A,No Recommendation Request
288,8,6,0.218,0.89,0.18,0.104125977,0.491455078,0.879302979,N/A,No Rating Submission
288,8,7,0.218,0.89,0.18,0.364654541,N/A,N/A,N/A,No Recommendation Request
289,18,0,0.214,0.877,0.162,0.06072998,0.995544434,N/A,N/A,No Recommendation Follow
289,18,1,0.214,0.877,0.162,0.11907959,0.902374268,N/A,N/A,No Recommendation Follow
289,18,2,0.214,0.877,0.162,0.065155029,0.421691895,0.52557373,N/A,No Rating Submission
289,18,3,0.214,0.877,0.162,0.439605713,N/A,N/A,N/A,No Recommendation Request
289,18,4,0.214,0.877,0.162,0.430664063,N/A,N/A,N/A,No Recommendation Request
289,18,5,0.214,0.877,0.162,0.130462646,0.607391357,0.718811035,N/A,No Rating Submission
289,18,6,0.214,0.877,0.162,0.131439209,0.02911377,0.138824463,1,
289,18,7,0.214,0.877,0.162,0.813751221,N/A,N/A,N/A,No Recommendation Request
289,18,8,0.214,0.877,0.162,0.802154541,N/A,N/A,N/A,No Recommendation Request
289,18,9,0.214,0.877,0.162,0.149902344,0.096435547,0.283416748,N/A,No Rating Submission
289,18,10,0.214,0.877,0.162,0.299346924,N/A,N/A,N/A,No Recommendation Request
289,18,11,0.214,0.877,0.162,0.194885254,0.736083984,0.357177734,N/A,No Rating Submission
289,18,12,0.214,0.877,0.162,0.102813721,0.796844482,0.795715332,N/A,No Rating Submission
289,18,13,0.214,0.877,0.162,0.039581299,0.981262207,N/A,N/A,No Recommendation Follow
289,18,14,0.214,0.877,0.162,0.782165527,N/A,N/A,N/A,No Recommendation Request
289,18,15,0.214,0.877,0.162,0.346069336,N/A,N/A,N/A,No Recommendation Request
289,18,16,0.214,0.877,0.162,0.156646729,0.219390869,0.028778076,1,
289,18,17,0.214,0.877,0.162,0.490081787,N/A,N/A,N/A,No Recommendation Request
290,14,0,0.215,0.864,0.157,0.730285645,N/A,N/A,N/A,No Recommendation Request
290,14,1,0.215,0.864,0.157,0.243927002,N/A,N/A,N/A,No Recommendation Request
290,14,2,0.215,0.864,0.157,0.981048584,N/A,N/A,N/A,No Recommendation Request
290,14,3,0.215,0.864,0.157,0.089019775,0.738983154,0.449310303,N/A,No Rating Submission
290,14,4,0.215,0.864,0.157,0.395996094,N/A,N/A,N/A,No Recommendation Request
290,14,5,0.215,0.864,0.157,0.853271484,N/A,N/A,N/A,No Recommendation Request
290,14,6,0.215,0.864,0.157,0.460418701,N/A,N/A,N/A,No Recommendation Request
290,14,7,0.215,0.864,0.157,0.373168945,N/A,N/A,N/A,No Recommendation Request
290,14,8,0.215,0.864,0.157,0.699279785,N/A,N/A,N/A,No Recommendation Request
290,14,9,0.215,0.864,0.157,0.064727783,0.162719727,0.595062256,N/A,No Rating Submission
290,14,10,0.215,0.864,0.157,0.22354126,N/A,N/A,N/A,No Recommendation Request
290,14,11,0.215,0.864,0.157,0.610778809,N/A,N/A,N/A,No Recommendation Request
290,14,12,0.215,0.864,0.157,0.472991943,N/A,N/A,N/A,No Recommendation Request
290,14,13,0.215,0.864,0.157,0.817016602,N/A,N/A,N/A,No Recommendation Request
291,11,0,0.196,0.868,0.156,0.410919189,N/A,N/A,N/A,No Recommendation Request
291,11,1,0.196,0.868,0.156,0.883270264,N/A,N/A,N/A,No Recommendation Request
291,11,2,0.196,0.868,0.156,0.690460205,N/A,N/A,N/A,No Recommendation Request
291,11,3,0.196,0.868,0.156,0.815917969,N/A,N/A,N/A,No Recommendation Request
291,11,4,0.196,0.868,0.156,0.793731689,N/A,N/A,N/A,No Recommendation Request
291,11,5,0.196,0.868,0.156,0.314880371,N/A,N/A,N/A,No Recommendation Request
291,11,6,0.196,0.868,0.156,0.179626465,0.594726563,0.420013428,N/A,No Rating Submission
291,11,7,0.196,0.868,0.156,0.590667725,N/A,N/A,N/A,No Recommendation Request
291,11,8,0.196,0.868,0.156,0.076599121,0.188964844,0.858673096,N/A,No Rating Submission
291,11,9,0.196,0.868,0.156,0.277313232,N/A,N/A,N/A,No Recommendation Request
291,11,10,0.196,0.868,0.156,0.557800293,N/A,N/A,N/A,No Recommendation Request
292,21,0,0.224,0.869,0.171,0.013397217,0.843902588,0.935211182,N/A,No Rating Submission
292,21,1,0.224,0.869,0.171,0.770202637,N/A,N/A,N/A,No Recommendation Request
292,21,2,0.224,0.869,0.171,0.970977783,N/A,N/A,N/A,No Recommendation Request
292,21,3,0.224,0.869,0.171,0.241241455,N/A,N/A,N/A,No Recommendation Request
292,21,4,0.224,0.869,0.171,0.877838135,N/A,N/A,N/A,No Recommendation Request
292,21,5,0.224,0.869,0.171,0.008178711,0.063751221,0.790924072,N/A,No Rating Submission
292,21,6,0.224,0.869,0.171,0.517486572,N/A,N/A,N/A,No Recommendation Request
292,21,7,0.224,0.869,0.171,0.580322266,N/A,N/A,N/A,No Recommendation Request
292,21,8,0.224,0.869,0.171,0.35824585,N/A,N/A,N/A,No Recommendation Request
292,21,9,0.224,0.869,0.171,0.291168213,N/A,N/A,N/A,No Recommendation Request
292,21,10,0.224,0.869,0.171,0.434936523,N/A,N/A,N/A,No Recommendation Request
292,21,11,0.224,0.869,0.171,0.069274902,0.632110596,0.010345459,0,
