learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
183,15,1,0.223,0.861,0.162,0.19418335,0.447296143,0.027526855,1,
183,15,2,0.223,0.861,0.162,0.23425293,N/A,N/A,N/A,No Recommendation Request
183,15,3,0.223,0.861,0.162,0.027801514,0.346893311,0.995819092,N/A,No Rating Submission
183,15,4,0.223,0.861,0.162,0.408721924,N/A,N/A,N/A,No Recommendation Request
183,15,5,0.223,0.861,0.162,0.108764648,0.431304932,0.852325439,N/A,No Rating Submission
183,15,6,0.223,0.861,0.162,0.987426758,N/A,N/A,N/A,No Recommendation Request
183,15,7,0.223,0.861,0.162,0.546142578,N/A,N/A,N/A,No Recommendation Request
183,15,8,0.223,0.861,0.162,0.741973877,N/A,N/A,N/A,No Recommendation Request
183,15,9,0.223,0.861,0.162,0.856842041,N/A,N/A,N/A,No Recommendation Request
183,15,10,0.223,0.861,0.162,0.003295898,0.236694336,0.190490723,N/A,No Rating Submission
183,15,11,0.223,0.861,0.162,0.875671387,N/A,N/A,N/A,No Recommendation Request
183,15,12,0.223,0.861,0.162,0.311645508,N/A,N/A,N/A,No Recommendation Request
183,15,13,0.223,0.861,0.162,0.85635376,N/A,N/A,N/A,No Recommendation Request
183,15,14,0.223,0.861,0.162,0.260009766,N/A,N/A,N/A,No Recommendation Request
184,22,0,0.216,0.872,0.177,0.262329102,N/A,N/A,N/A,No Recommendation Request
184,22,1,0.216,0.872,0.177,0.132080078,0.895263672,N/A,N/A,No Recommendation Follow
184,22,2,0.216,0.872,0.177,0.091491699,0.600921631,0.242706299,N/A,No Rating Submission
184,22,3,0.216,0.872,0.177,0.709350586,N/A,N/A,N/A,No Recommendation Request
184,22,4,0.216,0.872,0.177,0.939361572,N/A,N/A,N/A,No Recommendation Request
184,22,5,0.216,0.872,0.177,0.214538574,0.040679932,0.7293396,N/A,No Rating Submission
184,22,6,0.216,0.872,0.177,0.966918945,N/A,N/A,N/A,No Recommendation Request
184,22,7,0.216,0.872,0.177,0.598236084,N/A,N/A,N/A,No Recommendation Request
184,22,8,0.216,0.872,0.177,0.739227295,N/A,N/A,N/A,No Recommendation Request
184,22,9,0.216,0.872,0.177,0.538787842,N/A,N/A,N/A,No Recommendation Request
184,22,10,0.216,0.872,0.177,0.383117676,N/A,N/A,N/A,No Recommendation Request
184,22,11,0.216,0.872,0.177,0.278076172,N/A,N/A,N/A,No Recommendation Request
184,22,12,0.216,0.872,0.177,0.414978027,N/A,N/A,N/A,No Recommendation Request
184,22,13,0.216,0.872,0.177,0.280456543,N/A,N/A,N/A,No Recommendation Request
184,22,14,0.216,0.872,0.177,0.312530518,N/A,N/A,N/A,No Recommendation Request
184,22,15,0.216,0.872,0.177,0.711761475,N/A,N/A,N/A,No Recommendation Request
184,22,16,0.216,0.872,0.177,0.446624756,N/A,N/A,N/A,No Recommendation Request
184,22,17,0.216,0.872,0.177,0.861419678,N/A,N/A,N/A,No Recommendation Request
184,22,18,0.216,0.872,0.177,0.69909668,N/A,N/A,N/A,No Recommendation Request
184,22,19,0.216,0.872,0.177,0.958984375,N/A,N/A,N/A,No Recommendation Request
184,22,20,0.216,0.872,0.177,0.131652832,0.872436523,N/A,N/A,No Recommendation Follow
184,22,21,0.216,0.872,0.177,0.744262695,N/A,N/A,N/A,No Recommendation Request
185,18,0,0.227,0.879,0.129,0.735870361,N/A,N/A,N/A,No Recommendation Request
185,18,1,0.227,0.879,0.129,0.156066895,0.959747314,N/A,N/A,No Recommendation Follow
185,18,2,0.227,0.879,0.129,0.234771729,N/A,N/A,N/A,No Recommendation Request
185,18,3,0.227,0.879,0.129,0.470153809,N/A,N/A,N/A,No Recommendation Request
185,18,4,0.227,0.879,0.129,0.438781738,N/A,N/A,N/A,No Recommendation Request
185,18,5,0.227,0.879,0.129,0.743286133,N/A,N/A,N/A,No Recommendation Request
185,18,6,0.227,0.879,0.129,0.26763916,N/A,N/A,N/A,No Recommendation Request
185,18,7,0.227,0.879,0.129,0.222259521,0.241577148,0.761810303,N/A,No Rating Submission
185,18,8,0.227,0.879,0.129,0.36630249,N/A,N/A,N/A,No Recommendation Request
185,18,9,0.227,0.879,0.129,0.275604248,N/A,N/A,N/A,No Recommendation Request
185,18,10,0.227,0.879,0.129,0.095703125,0.622375488,0.161315918,N/A,No Rating Submission
185,18,11,0.227,0.879,0.129,0.939239502,N/A,N/A,N/A,No Recommendation Request
185,18,12,0.227,0.879,0.129,0.129150391,0.836547852,0.855773926,N/A,No Rating Submission
185,18,13,0.227,0.879,0.129,0.778869629,N/A,N/A,N/A,No Recommendation Request
185,18,14,0.227,0.879,0.129,0.530639648,N/A,N/A,N/A,No Recommendation Request
185,18,15,0.227,0.879,0.129,0.645629883,N/A,N/A,N/A,No Recommendation Request
185,18,16,0.227,0.879,0.129,0.915649414,N/A,N/A,N/A,No Recommendation Request
185,18,17,0.227,0.879,0.129,0.449584961,N/A,N/A,N/A,No Recommendation Request
186,15,0,0.232,0.889,0.157,0.612060547,N/A,N/A,N/A,No Recommendation Request
186,15,1,0.232,0.889,0.157,0.591766357,N/A,N/A,N/A,No Recommendation Request
186,15,2,0.232,0.889,0.157,0.916015625,N/A,N/A,N/A,No Recommendation Request
186,15,3,0.232,0.889,0.157,0.299255371,N/A,N/A,N/A,No Recommendation Request
186,15,4,0.232,0.889,0.157,0.277526855,N/A,N/A,N/A,No Recommendation Request
186,15,5,0.232,0.889,0.157,0.684967041,N/A,N/A,N/A,No Recommendation Request
186,15,6,0.232,0.889,0.157,0.412628174,N/A,N/A,N/A,No Recommendation Request
186,15,7,0.232,0.889,0.157,0.316955566,N/A,N/A,N/A,No Recommendation Request
186,15,8,0.232,0.889,0.157,0.342559814,N/A,N/A,N/A,No Recommendation Request
186,15,9,0.232,0.889,0.157,0.797058105,N/A,N/A,N/A,No Recommendation Request
186,15,10,0.232,0.889,0.157,0.154571533,0.640197754,0.019378662,0,
186,15,11,0.232,0.889,0.157,0.428741455,N/A,N/A,N/A,No Recommendation Request
186,15,12,0.232,0.889,0.157,0.637054443,N/A,N/A,N/A,No Recommendation Request
186,15,13,0.232,0.889,0.157,0.597076416,N/A,N/A,N/A,No Recommendation Request
186,15,14,0.232,0.889,0.157,0.556182861,N/A,N/A,N/A,No Recommendation Request
187,6,0,0.198,0.879,0.153,0.032287598,0.397918701,0.42364502,N/A,No Rating Submission
187,6,1,0.198,0.879,0.153,0.71395874,N/A,N/A,N/A,No Recommendation Request
187,6,2,0.198,0.879,0.153,0.278930664,N/A,N/A,N/A,No Recommendation Request
187,6,3,0.198,0.879,0.153,0.792419434,N/A,N/A,N/A,No Recommendation Request
187,6,4,0.198,0.879,0.153,0.074676514,0.775939941,0.922332764,N/A,No Rating Submission
187,6,5,0.198,0.879,0.153,0.254302979,N/A,N/A,N/A,No Recommendation Request
188,19,0,0.212,0.881,0.166,0.051055908,0.796264648,0.39831543,N/A,No Rating Submission
188,19,1,0.212,0.881,0.166,0.287902832,N/A,N/A,N/A,No Recommendation Request
188,19,2,0.212,0.881,0.166,0.658660889,N/A,N/A,N/A,No Recommendation Request
188,19,3,0.212,0.881,0.166,0.72668457,N/A,N/A,N/A,No Recommendation Request
188,19,4,0.212,0.881,0.166,0.16317749,0.371337891,0.519592285,N/A,No Rating Submission
188,19,5,0.212,0.881,0.166,0.036712646,0.170715332,0.134521484,0,
188,19,6,0.212,0.881,0.166,0.643310547,N/A,N/A,N/A,No Recommendation Request
188,19,7,0.212,0.881,0.166,0.735900879,N/A,N/A,N/A,No Recommendation Request
188,19,8,0.212,0.881,0.166,0.458068848,N/A,N/A,N/A,No Recommendation Request
188,19,9,0.212,0.881,0.166,0.657501221,N/A,N/A,N/A,No Recommendation Request
188,19,10,0.212,0.881,0.166,0.947723389,N/A,N/A,N/A,No Recommendation Request
188,19,11,0.212,0.881,0.166,0.346038818,N/A,N/A,N/A,No Recommendation Request
188,19,12,0.212,0.881,0.166,0.397949219,N/A,N/A,N/A,No Recommendation Request
188,19,13,0.212,0.881,0.166,0.045654297,0.363525391,0.562774658,N/A,No Rating Submission
188,19,14,0.212,0.881,0.166,0.619873047,N/A,N/A,N/A,No Recommendation Request
188,19,15,0.212,0.881,0.166,0.488800049,N/A,N/A,N/A,No Recommendation Request
188,19,16,0.212,0.881,0.166,0.940429688,N/A,N/A,N/A,No Recommendation Request
188,19,17,0.212,0.881,0.166,0.652526855,N/A,N/A,N/A,No Recommendation Request
188,19,18,0.212,0.881,0.166,0.260040283,N/A,N/A,N/A,No Recommendation Request
189,30,0,0.208,0.857,0.167,0.835510254,N/A,N/A,N/A,No Recommendation Request
189,30,1,0.208,0.857,0.167,0.72744751,N/A,N/A,N/A,No Recommendation Request
189,30,2,0.208,0.857,0.167,0.265686035,N/A,N/A,N/A,No Recommendation Request
189,30,3,0.208,0.857,0.167,0.089752197,0.941009521,N/A,N/A,No Recommendation Follow
189,30,4,0.208,0.857,0.167,0.439300537,N/A,N/A,N/A,No Recommendation Request
189,30,5,0.208,0.857,0.167,0.446502686,N/A,N/A,N/A,No Recommendation Request
189,30,6,0.208,0.857,0.167,0.614044189,N/A,N/A,N/A,No Recommendation Request
189,30,7,0.208,0.857,0.167,0.467010498,N/A,N/A,N/A,No Recommendation Request
189,30,8,0.208,0.857,0.167,0.516479492,N/A,N/A,N/A,No Recommendation Request
189,30,9,0.208,0.857,0.167,0.590423584,N/A,N/A,N/A,No Recommendation Request
189,30,10,0.208,0.857,0.167,0.777374268,N/A,N/A,N/A,No Recommendation Request
189,30,11,0.208,0.857,0.167,0.221343994,N/A,N/A,N/A,No Recommendation Request
189,30,12,0.208,0.857,0.167,0.145996094,0.580841064,0.39440918,N/A,No Rating Submission
189,30,13,0.208,0.857,0.167,0.518035889,N/A,N/A,N/A,No Recommendation Request
189,30,14,0.208,0.857,0.167,0.298370361,N/A,N/A,N/A,No Recommendation Request
189,30,15,0.208,0.857,0.167,0.396362305,N/A,N/A,N/A,No Recommendation Request
189,30,16,0.208,0.857,0.167,0.775085449,N/A,N/A,N/A,No Recommendation Request
189,30,17,0.208,0.857,0.167,0.271972656,N/A,N/A,N/A,No Recommendation Request
189,30,18,0.208,0.857,0.167,0.891235352,N/A,N/A,N/A,No Recommendation Request
189,30,19,0.208,0.857,0.167,0.446014404,N/A,N/A,N/A,No Recommendation Request
189,30,20,0.208,0.857,0.167,0.58895874,N/A,N/A,N/A,No Recommendation Request
189,30,21,0.208,0.857,0.167,0.897979736,N/A,N/A,N/A,No Recommendation Request
189,30,22,0.208,0.857,0.167,0.108062744,0.542022705,0.121673584,2,
189,30,23,0.208,0.857,0.167,0.792297363,N/A,N/A,N/A,No Recommendation Request
189,30,24,0.208,0.857,0.167,0.135528564,0.460632324,0.424926758,N/A,No Rating Submission
189,30,25,0.208,0.857,0.167,0.120880127,0.173309326,0.221832275,N/A,No Rating Submission
189,30,26,0.208,0.857,0.167,0.221435547,N/A,N/A,N/A,No Recommendation Request
189,30,27,0.208,0.857,0.167,0.237762451,N/A,N/A,N/A,No Recommendation Request
189,30,28,0.208,0.857,0.167,0.945281982,N/A,N/A,N/A,No Recommendation Request
189,30,29,0.208,0.857,0.167,0.613800049,N/A,N/A,N/A,No Recommendation Request
190,4,0,0.199,0.872,0.178,0.869506836,N/A,N/A,N/A,No Recommendation Request
190,4,1,0.199,0.872,0.178,0.866973877,N/A,N/A,N/A,No Recommendation Request
190,4,2,0.199,0.872,0.178,0.91394043,N/A,N/A,N/A,No Recommendation Request
190,4,3,0.199,0.872,0.178,0.846343994,N/A,N/A,N/A,No Recommendation Request
191,13,0,0.215,0.881,0.171,0.653289795,N/A,N/A,N/A,No Recommendation Request
191,13,1,0.215,0.881,0.171,0.860198975,N/A,N/A,N/A,No Recommendation Request
191,13,2,0.215,0.881,0.171,0.875854492,N/A,N/A,N/A,No Recommendation Request
191,13,3,0.215,0.881,0.171,0.092010498,0.390258789,0.180358887,N/A,No Rating Submission
191,13,4,0.215,0.881,0.171,0.118225098,0.215698242,0.016265869,1,
191,13,5,0.215,0.881,0.171,0.476043701,N/A,N/A,N/A,No Recommendation Request
191,13,6,0.215,0.881,0.171,0.256286621,N/A,N/A,N/A,No Recommendation Request
191,13,7,0.215,0.881,0.171,0.018280029,0.795288086,0.976104736,N/A,No Rating Submission
191,13,8,0.215,0.881,0.171,0.751556396,N/A,N/A,N/A,No Recommendation Request
191,13,9,0.215,0.881,0.171,0.776763916,N/A,N/A,N/A,No Recommendation Request
191,13,10,0.215,0.881,0.171,0.164642334,0.012145996,0.154266357,2,
191,13,11,0.215,0.881,0.171,0.517883301,N/A,N/A,N/A,No Recommendation Request
191,13,12,0.215,0.881,0.171,0.903625488,N/A,N/A,N/A,No Recommendation Request
192,14,0,0.226,0.883,0.16,0.651916504,N/A,N/A,N/A,No Recommendation Request
192,14,1,0.226,0.883,0.16,0.147277832,0.669006348,0.677032471,N/A,No Rating Submission
192,14,2,0.226,0.883,0.16,0.720367432,N/A,N/A,N/A,No Recommendation Request
192,14,3,0.226,0.883,0.16,0.766357422,N/A,N/A,N/A,No Recommendation Request
192,14,4,0.226,0.883,0.16,0.417297363,N/A,N/A,N/A,No Recommendation Request
192,14,5,0.226,0.883,0.16,0.867279053,N/A,N/A,N/A,No Recommendation Request
192,14,6,0.226,0.883,0.16,0.762115479,N/A,N/A,N/A,No Recommendation Request
192,14,7,0.226,0.883,0.16,0.821472168,N/A,N/A,N/A,No Recommendation Request
192,14,8,0.226,0.883,0.16,0.840911865,N/A,N/A,N/A,No Recommendation Request
192,14,9,0.226,0.883,0.16,0.890106201,N/A,N/A,N/A,No Recommendation Request
192,14,10,0.226,0.883,0.16,0.505767822,N/A,N/A,N/A,No Recommendation Request
192,14,11,0.226,0.883,0.16,0.561401367,N/A,N/A,N/A,No Recommendation Request
192,14,12,0.226,0.883,0.16,0.442962646,N/A,N/A,N/A,No Recommendation Request
192,14,13,0.226,0.883,0.16,0.499511719,N/A,N/A,N/A,No Recommendation Request
193,15,0,0.202,0.888,0.174,0.623016357,N/A,N/A,N/A,No Recommendation Request
193,15,1,0.202,0.888,0.174,0.987701416,N/A,N/A,N/A,No Recommendation Request
193,15,2,0.202,0.888,0.174,0.193389893,0.562042236,0.981170654,N/A,No Rating Submission
193,15,3,0.202,0.888,0.174,0.871246338,N/A,N/A,N/A,No Recommendation Request
193,15,4,0.202,0.888,0.174,0.475189209,N/A,N/A,N/A,No Recommendation Request
193,15,5,0.202,0.888,0.174,0.597717285,N/A,N/A,N/A,No Recommendation Request
193,15,6,0.202,0.888,0.174,0.998168945,N/A,N/A,N/A,No Recommendation Request
193,15,7,0.202,0.888,0.174,0.113586426,0.156860352,0.648498535,N/A,No Rating Submission
193,15,8,0.202,0.888,0.174,0.574432373,N/A,N/A,N/A,No Recommendation Request
193,15,9,0.202,0.888,0.174,0.001739502,0.230621338,0.996520996,N/A,No Rating Submission
193,15,10,0.202,0.888,0.174,0.272583008,N/A,N/A,N/A,No Recommendation Request
193,15,11,0.202,0.888,0.174,0.165130615,0.863006592,0.217010498,N/A,No Rating Submission
193,15,12,0.202,0.888,0.174,0.283325195,N/A,N/A,N/A,No Recommendation Request
193,15,13,0.202,0.888,0.174,0.734771729,N/A,N/A,N/A,No Recommendation Request
193,15,14,0.202,0.888,0.174,0.689666748,N/A,N/A,N/A,No Recommendation Request
194,16,0,0.2,0.872,0.18,0.355377197,N/A,N/A,N/A,No Recommendation Request
194,16,1,0.2,0.872,0.18,0.969482422,N/A,N/A,N/A,No Recommendation Request
194,16,2,0.2,0.872,0.18,0.665435791,N/A,N/A,N/A,No Recommendation Request
194,16,3,0.2,0.872,0.18,0.924041748,N/A,N/A,N/A,No Recommendation Request
194,16,4,0.2,0.872,0.18,0.054229736,0.798553467,0.925109863,N/A,No Rating Submission
194,16,5,0.2,0.872,0.18,0.017211914,0.56451416,0.766387939,N/A,No Rating Submission
194,16,6,0.2,0.872,0.18,0.760528564,N/A,N/A,N/A,No Recommendation Request
194,16,7,0.2,0.872,0.18,0.996704102,N/A,N/A,N/A,No Recommendation Request
194,16,8,0.2,0.872,0.18,0.921325684,N/A,N/A,N/A,No Recommendation Request
194,16,9,0.2,0.872,0.18,0.88168335,N/A,N/A,N/A,No Recommendation Request
194,16,10,0.2,0.872,0.18,0.081787109,0.367218018,0.410400391,N/A,No Rating Submission
194,16,11,0.2,0.872,0.18,0.494750977,N/A,N/A,N/A,No Recommendation Request
194,16,12,0.2,0.872,0.18,0.768676758,N/A,N/A,N/A,No Recommendation Request
194,16,13,0.2,0.872,0.18,0.080841064,0.29977417,0.341003418,N/A,No Rating Submission
194,16,14,0.2,0.872,0.18,0.879882813,N/A,N/A,N/A,No Recommendation Request
194,16,15,0.2,0.872,0.18,0.001556396,0.843322754,0.188568115,N/A,No Rating Submission
195,5,0,0.231,0.892,0.162,0.664825439,N/A,N/A,N/A,No Recommendation Request
195,5,1,0.231,0.892,0.162,0.408691406,N/A,N/A,N/A,No Recommendation Request
195,5,2,0.231,0.892,0.162,0.545074463,N/A,N/A,N/A,No Recommendation Request
195,5,3,0.231,0.892,0.162,0.587402344,N/A,N/A,N/A,No Recommendation Request
195,5,4,0.231,0.892,0.162,0.547973633,N/A,N/A,N/A,No Recommendation Request
196,17,0,0.218,0.878,0.173,0.455352783,N/A,N/A,N/A,No Recommendation Request
196,17,1,0.218,0.878,0.173,0.989135742,N/A,N/A,N/A,No Recommendation Request
196,17,2,0.218,0.878,0.173,0.153442383,0.24206543,0.327636719,N/A,No Rating Submission
196,17,3,0.218,0.878,0.173,0.441375732,N/A,N/A,N/A,No Recommendation Request
196,17,4,0.218,0.878,0.173,0.411651611,N/A,N/A,N/A,No Recommendation Request
196,17,5,0.218,0.878,0.173,0.16418457,0.479309082,0.03503418,1,
196,17,6,0.218,0.878,0.173,0.617767334,N/A,N/A,N/A,No Recommendation Request
196,17,7,0.218,0.878,0.173,0.678344727,N/A,N/A,N/A,No Recommendation Request
196,17,8,0.218,0.878,0.173,0.909057617,N/A,N/A,N/A,No Recommendation Request
196,17,9,0.218,0.878,0.173,0.062133789,0.247161865,0.5440979,N/A,No Rating Submission
196,17,10,0.218,0.878,0.173,0.668945313,N/A,N/A,N/A,No Recommendation Request
196,17,11,0.218,0.878,0.173,0.35333252,N/A,N/A,N/A,No Recommendation Request
196,17,12,0.218,0.878,0.173,0.646575928,N/A,N/A,N/A,No Recommendation Request
196,17,13,0.218,0.878,0.173,0.408843994,N/A,N/A,N/A,No Recommendation Request
196,17,14,0.218,0.878,0.173,0.822296143,N/A,N/A,N/A,No Recommendation Request
196,17,15,0.218,0.878,0.173,0.54788208,N/A,N/A,N/A,No Recommendation Request
196,17,16,0.218,0.878,0.173,0.751281738,N/A,N/A,N/A,No Recommendation Request
197,10,0,0.21,0.87,0.163,0.086395264,0.644134521,0.543762207,N/A,No Rating Submission
197,10,1,0.21,0.87,0.163,0.198760986,0.514526367,0.926361084,N/A,No Rating Submission
197,10,2,0.21,0.87,0.163,0.770965576,N/A,N/A,N/A,No Recommendation Request
197,10,3,0.21,0.87,0.163,0.18081665,0.762176514,0.10949707,2,
197,10,4,0.21,0.87,0.163,0.198455811,0.233581543,0.238433838,N/A,No Rating Submission
197,10,5,0.21,0.87,0.163,0.172058105,0.968414307,N/A,N/A,No Recommendation Follow
197,10,6,0.21,0.87,0.163,0.686584473,N/A,N/A,N/A,No Recommendation Request
197,10,7,0.21,0.87,0.163,0.322906494,N/A,N/A,N/A,No Recommendation Request
197,10,8,0.21,0.87,0.163,0.776245117,N/A,N/A,N/A,No Recommendation Request
197,10,9,0.21,0.87,0.163,0.215393066,N/A,N/A,N/A,No Recommendation Request
198,23,0,0.216,0.879,0.151,0.152526855,0.506195068,0.507873535,N/A,No Rating Submission
198,23,1,0.216,0.879,0.151,0.577362061,N/A,N/A,N/A,No Recommendation Request
198,23,2,0.216,0.879,0.151,0.939666748,N/A,N/A,N/A,No Recommendation Request
198,23,3,0.216,0.879,0.151,0.837463379,N/A,N/A,N/A,No Recommendation Request
198,23,4,0.216,0.879,0.151,0.266784668,N/A,N/A,N/A,No Recommendation Request
198,23,5,0.216,0.879,0.151,0.220062256,N/A,N/A,N/A,No Recommendation Request
198,23,6,0.216,0.879,0.151,0.987854004,N/A,N/A,N/A,No Recommendation Request
198,23,7,0.216,0.879,0.151,0.847961426,N/A,N/A,N/A,No Recommendation Request
198,23,8,0.216,0.879,0.151,0.890533447,N/A,N/A,N/A,No Recommendation Request
198,23,9,0.216,0.879,0.151,0.061248779,0.613800049,0.903259277,N/A,No Rating Submission
198,23,10,0.216,0.879,0.151,0.193267822,0.934417725,N/A,N/A,No Recommendation Follow
198,23,11,0.216,0.879,0.151,0.776672363,N/A,N/A,N/A,No Recommendation Request
198,23,12,0.216,0.879,0.151,0.127441406,0.785552979,0.696075439,N/A,No Rating Submission
198,23,13,0.216,0.879,0.151,0.515777588,N/A,N/A,N/A,No Recommendation Request
198,23,14,0.216,0.879,0.151,0.160949707,0.52355957,0.326324463,N/A,No Rating Submission
198,23,15,0.216,0.879,0.151,0.157196045,0.170623779,0.874237061,N/A,No Rating Submission
198,23,16,0.216,0.879,0.151,0.909454346,N/A,N/A,N/A,No Recommendation Request
198,23,17,0.216,0.879,0.151,0.405029297,N/A,N/A,N/A,No Recommendation Request
198,23,18,0.216,0.879,0.151,0.349029541,N/A,N/A,N/A,No Recommendation Request
198,23,19,0.216,0.879,0.151,0.152404785,0.477020264,0.559509277,N/A,No Rating Submission
198,23,20,0.216,0.879,0.151,0.497344971,N/A,N/A,N/A,No Recommendation Request
198,23,21,0.216,0.879,0.151,0.199676514,0.039855957,0.802001953,N/A,No Rating Submission
198,23,22,0.216,0.879,0.151,0.612731934,N/A,N/A,N/A,No Recommendation Request
199,11,0,0.219,0.875,0.164,0.625152588,N/A,N/A,N/A,No Recommendation Request
199,11,1,0.219,0.875,0.164,0.250091553,N/A,N/A,N/A,No Recommendation Request
199,11,2,0.219,0.875,0.164,0.794464111,N/A,N/A,N/A,No Recommendation Request
199,11,3,0.219,0.875,0.164,0.054992676,0.538269043,0.73135376,N/A,No Rating Submission
199,11,4,0.219,0.875,0.164,0.204162598,0.822540283,0.812408447,N/A,No Rating Submission
199,11,5,0.219,0.875,0.164,0.432525635,N/A,N/A,N/A,No Recommendation Request
199,11,6,0.219,0.875,0.164,0.319366455,N/A,N/A,N/A,No Recommendation Request
199,11,7,0.219,0.875,0.164,0.786834717,N/A,N/A,N/A,No Recommendation Request
199,11,8,0.219,0.875,0.164,0.689086914,N/A,N/A,N/A,No Recommendation Request
199,11,9,0.219,0.875,0.164,0.173309326,0.433959961,0.101348877,3,
199,11,10,0.219,0.875,0.164,0.062713623,0.010681152,0.717803955,N/A,No Rating Submission
200,13,0,0.233,0.874,0.163,0.61114502,N/A,N/A,N/A,No Recommendation Request
200,13,1,0.233,0.874,0.163,0.40335083,N/A,N/A,N/A,No Recommendation Request
200,13,2,0.233,0.874,0.163,0.108917236,0.673614502,0.671966553,N/A,No Rating Submission
200,13,3,0.233,0.874,0.163,0.526123047,N/A,N/A,N/A,No Recommendation Request
200,13,4,0.233,0.874,0.163,0.58694458,N/A,N/A,N/A,No Recommendation Request
200,13,5,0.233,0.874,0.163,0.542144775,N/A,N/A,N/A,No Recommendation Request
200,13,6,0.233,0.874,0.163,0.2215271,0.427185059,0.560119629,N/A,No Rating Submission
200,13,7,0.233,0.874,0.163,0.58480835,N/A,N/A,N/A,No Recommendation Request
200,13,8,0.233,0.874,0.163,0.199127197,0.022766113,0.706298828,N/A,No Rating Submission
200,13,9,0.233,0.874,0.163,0.254730225,N/A,N/A,N/A,No Recommendation Request
200,13,10,0.233,0.874,0.163,0.938659668,N/A,N/A,N/A,No Recommendation Request
200,13,11,0.233,0.874,0.163,0.086853027,0.822418213,0.542358398,N/A,No Rating Submission
200,13,12,0.233,0.874,0.163,0.982208252,N/A,N/A,N/A,No Recommendation Request
201,10,0,0.226,0.891,0.144,0.540771484,N/A,N/A,N/A,No Recommendation Request
201,10,1,0.226,0.891,0.144,0.252349854,N/A,N/A,N/A,No Recommendation Request
