learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
188,19,15,0.212,0.881,0.166,0.790405273,N/A,N/A,N/A,No Recommendation Request
188,19,16,0.212,0.881,0.166,0.522338867,N/A,N/A,N/A,No Recommendation Request
188,19,17,0.212,0.881,0.166,0.739074707,N/A,N/A,N/A,No Recommendation Request
188,19,18,0.212,0.881,0.166,0.741729736,N/A,N/A,N/A,No Recommendation Request
189,30,0,0.208,0.857,0.167,0.128417969,0.442199707,0.596618652,N/A,No Rating Submission
189,30,1,0.208,0.857,0.167,0.355194092,N/A,N/A,N/A,No Recommendation Request
189,30,2,0.208,0.857,0.167,0.90145874,N/A,N/A,N/A,No Recommendation Request
189,30,3,0.208,0.857,0.167,0.204467773,0.618408203,0.749572754,N/A,No Rating Submission
189,30,4,0.208,0.857,0.167,0.048950195,0.592956543,0.706878662,N/A,No Rating Submission
189,30,5,0.208,0.857,0.167,0.524536133,N/A,N/A,N/A,No Recommendation Request
189,30,6,0.208,0.857,0.167,0.60559082,N/A,N/A,N/A,No Recommendation Request
189,30,7,0.208,0.857,0.167,0.895111084,N/A,N/A,N/A,No Recommendation Request
189,30,8,0.208,0.857,0.167,0.484619141,N/A,N/A,N/A,No Recommendation Request
189,30,9,0.208,0.857,0.167,0.14175415,0.560455322,0.790618896,N/A,No Rating Submission
189,30,10,0.208,0.857,0.167,0.476074219,N/A,N/A,N/A,No Recommendation Request
189,30,11,0.208,0.857,0.167,0.853302002,N/A,N/A,N/A,No Recommendation Request
189,30,12,0.208,0.857,0.167,0.303314209,N/A,N/A,N/A,No Recommendation Request
189,30,13,0.208,0.857,0.167,0.41003418,N/A,N/A,N/A,No Recommendation Request
189,30,14,0.208,0.857,0.167,0.213104248,N/A,N/A,N/A,No Recommendation Request
189,30,15,0.208,0.857,0.167,0.355438232,N/A,N/A,N/A,No Recommendation Request
189,30,16,0.208,0.857,0.167,0.808563232,N/A,N/A,N/A,No Recommendation Request
189,30,17,0.208,0.857,0.167,0.955749512,N/A,N/A,N/A,No Recommendation Request
189,30,18,0.208,0.857,0.167,0.69317627,N/A,N/A,N/A,No Recommendation Request
189,30,19,0.208,0.857,0.167,0.262176514,N/A,N/A,N/A,No Recommendation Request
189,30,20,0.208,0.857,0.167,0.227233887,N/A,N/A,N/A,No Recommendation Request
189,30,21,0.208,0.857,0.167,0.588897705,N/A,N/A,N/A,No Recommendation Request
189,30,22,0.208,0.857,0.167,0.811157227,N/A,N/A,N/A,No Recommendation Request
189,30,23,0.208,0.857,0.167,0.363800049,N/A,N/A,N/A,No Recommendation Request
189,30,24,0.208,0.857,0.167,0.869018555,N/A,N/A,N/A,No Recommendation Request
189,30,25,0.208,0.857,0.167,0.433227539,N/A,N/A,N/A,No Recommendation Request
189,30,26,0.208,0.857,0.167,0.543273926,N/A,N/A,N/A,No Recommendation Request
189,30,27,0.208,0.857,0.167,0.557189941,N/A,N/A,N/A,No Recommendation Request
189,30,28,0.208,0.857,0.167,0.488525391,N/A,N/A,N/A,No Recommendation Request
189,30,29,0.208,0.857,0.167,0.040771484,0.760498047,0.532287598,N/A,No Rating Submission
190,4,0,0.199,0.872,0.178,0.175170898,0.997741699,N/A,N/A,No Recommendation Follow
190,4,1,0.199,0.872,0.178,0.579559326,N/A,N/A,N/A,No Recommendation Request
190,4,2,0.199,0.872,0.178,0.704284668,N/A,N/A,N/A,No Recommendation Request
190,4,3,0.199,0.872,0.178,0.241882324,N/A,N/A,N/A,No Recommendation Request
191,13,0,0.215,0.881,0.171,0.433868408,N/A,N/A,N/A,No Recommendation Request
191,13,1,0.215,0.881,0.171,0.131591797,0.060852051,0.461517334,N/A,No Rating Submission
191,13,2,0.215,0.881,0.171,0.876953125,N/A,N/A,N/A,No Recommendation Request
191,13,3,0.215,0.881,0.171,0.001251221,0.893920898,N/A,N/A,No Recommendation Follow
191,13,4,0.215,0.881,0.171,0.888214111,N/A,N/A,N/A,No Recommendation Request
191,13,5,0.215,0.881,0.171,0.630462646,N/A,N/A,N/A,No Recommendation Request
191,13,6,0.215,0.881,0.171,0.39743042,N/A,N/A,N/A,No Recommendation Request
191,13,7,0.215,0.881,0.171,0.829498291,N/A,N/A,N/A,No Recommendation Request
191,13,8,0.215,0.881,0.171,0.223480225,N/A,N/A,N/A,No Recommendation Request
191,13,9,0.215,0.881,0.171,0.851257324,N/A,N/A,N/A,No Recommendation Request
191,13,10,0.215,0.881,0.171,0.75958252,N/A,N/A,N/A,No Recommendation Request
191,13,11,0.215,0.881,0.171,0.83215332,N/A,N/A,N/A,No Recommendation Request
191,13,12,0.215,0.881,0.171,0.431640625,N/A,N/A,N/A,No Recommendation Request
192,14,0,0.226,0.883,0.16,0.215057373,0.979187012,N/A,N/A,No Recommendation Follow
192,14,1,0.226,0.883,0.16,0.162872314,0.707794189,0.73626709,N/A,No Rating Submission
192,14,2,0.226,0.883,0.16,0.350341797,N/A,N/A,N/A,No Recommendation Request
192,14,3,0.226,0.883,0.16,0.292755127,N/A,N/A,N/A,No Recommendation Request
192,14,4,0.226,0.883,0.16,0.023010254,0.72354126,0.776855469,N/A,No Rating Submission
192,14,5,0.226,0.883,0.16,0.665649414,N/A,N/A,N/A,No Recommendation Request
192,14,6,0.226,0.883,0.16,0.725891113,N/A,N/A,N/A,No Recommendation Request
192,14,7,0.226,0.883,0.16,0.478942871,N/A,N/A,N/A,No Recommendation Request
192,14,8,0.226,0.883,0.16,0.860839844,N/A,N/A,N/A,No Recommendation Request
192,14,9,0.226,0.883,0.16,0.647399902,N/A,N/A,N/A,No Recommendation Request
192,14,10,0.226,0.883,0.16,0.067474365,0.540893555,0.931884766,N/A,No Rating Submission
192,14,11,0.226,0.883,0.16,0.949859619,N/A,N/A,N/A,No Recommendation Request
192,14,12,0.226,0.883,0.16,0.661346436,N/A,N/A,N/A,No Recommendation Request
192,14,13,0.226,0.883,0.16,0.551513672,N/A,N/A,N/A,No Recommendation Request
193,15,0,0.202,0.888,0.174,0.206878662,N/A,N/A,N/A,No Recommendation Request
193,15,1,0.202,0.888,0.174,0.597625732,N/A,N/A,N/A,No Recommendation Request
193,15,2,0.202,0.888,0.174,0.878448486,N/A,N/A,N/A,No Recommendation Request
193,15,3,0.202,0.888,0.174,0.990112305,N/A,N/A,N/A,No Recommendation Request
193,15,4,0.202,0.888,0.174,0.028991699,0.943725586,N/A,N/A,No Recommendation Follow
193,15,5,0.202,0.888,0.174,0.999572754,N/A,N/A,N/A,No Recommendation Request
193,15,6,0.202,0.888,0.174,0.163604736,0.135864258,0.585754395,N/A,No Rating Submission
193,15,7,0.202,0.888,0.174,0.665344238,N/A,N/A,N/A,No Recommendation Request
193,15,8,0.202,0.888,0.174,0.363342285,N/A,N/A,N/A,No Recommendation Request
193,15,9,0.202,0.888,0.174,0.664337158,N/A,N/A,N/A,No Recommendation Request
193,15,10,0.202,0.888,0.174,0.795532227,N/A,N/A,N/A,No Recommendation Request
193,15,11,0.202,0.888,0.174,0.088287354,0.142578125,0.474639893,N/A,No Rating Submission
193,15,12,0.202,0.888,0.174,0.630859375,N/A,N/A,N/A,No Recommendation Request
193,15,13,0.202,0.888,0.174,0.765686035,N/A,N/A,N/A,No Recommendation Request
193,15,14,0.202,0.888,0.174,0.379547119,N/A,N/A,N/A,No Recommendation Request
194,16,0,0.2,0.872,0.18,0.205932617,N/A,N/A,N/A,No Recommendation Request
194,16,1,0.2,0.872,0.18,0.31048584,N/A,N/A,N/A,No Recommendation Request
194,16,2,0.2,0.872,0.18,0.579162598,N/A,N/A,N/A,No Recommendation Request
194,16,3,0.2,0.872,0.18,0.135009766,0.469848633,0.177734375,3,
194,16,4,0.2,0.872,0.18,0.739135742,N/A,N/A,N/A,No Recommendation Request
194,16,5,0.2,0.872,0.18,0.508453369,N/A,N/A,N/A,No Recommendation Request
194,16,6,0.2,0.872,0.18,0.460357666,N/A,N/A,N/A,No Recommendation Request
194,16,7,0.2,0.872,0.18,0.845581055,N/A,N/A,N/A,No Recommendation Request
194,16,8,0.2,0.872,0.18,0.035095215,0.673034668,0.506286621,N/A,No Rating Submission
194,16,9,0.2,0.872,0.18,0.433807373,N/A,N/A,N/A,No Recommendation Request
194,16,10,0.2,0.872,0.18,0.170257568,0.592407227,0.178863525,4,
194,16,11,0.2,0.872,0.18,0.25177002,N/A,N/A,N/A,No Recommendation Request
194,16,12,0.2,0.872,0.18,0.903564453,N/A,N/A,N/A,No Recommendation Request
194,16,13,0.2,0.872,0.18,0.225372314,N/A,N/A,N/A,No Recommendation Request
194,16,14,0.2,0.872,0.18,0.68182373,N/A,N/A,N/A,No Recommendation Request
194,16,15,0.2,0.872,0.18,0.926849365,N/A,N/A,N/A,No Recommendation Request
195,5,0,0.231,0.892,0.162,0.081481934,0.567169189,0.593444824,N/A,No Rating Submission
195,5,1,0.231,0.892,0.162,0.347839355,N/A,N/A,N/A,No Recommendation Request
195,5,2,0.231,0.892,0.162,0.691802979,N/A,N/A,N/A,No Recommendation Request
195,5,3,0.231,0.892,0.162,0.301452637,N/A,N/A,N/A,No Recommendation Request
195,5,4,0.231,0.892,0.162,0.271179199,N/A,N/A,N/A,No Recommendation Request
196,17,0,0.218,0.878,0.173,0.968078613,N/A,N/A,N/A,No Recommendation Request
196,17,1,0.218,0.878,0.173,0.297027588,N/A,N/A,N/A,No Recommendation Request
196,17,2,0.218,0.878,0.173,0.236999512,N/A,N/A,N/A,No Recommendation Request
196,17,3,0.218,0.878,0.173,0.30178833,N/A,N/A,N/A,No Recommendation Request
196,17,4,0.218,0.878,0.173,0.377593994,N/A,N/A,N/A,No Recommendation Request
196,17,5,0.218,0.878,0.173,0.193756104,0.213897705,0.744537354,N/A,No Rating Submission
196,17,6,0.218,0.878,0.173,0.49130249,N/A,N/A,N/A,No Recommendation Request
196,17,7,0.218,0.878,0.173,0.187652588,0.226287842,0.972503662,N/A,No Rating Submission
196,17,8,0.218,0.878,0.173,0.330291748,N/A,N/A,N/A,No Recommendation Request
196,17,9,0.218,0.878,0.173,0.253936768,N/A,N/A,N/A,No Recommendation Request
196,17,10,0.218,0.878,0.173,0.451934814,N/A,N/A,N/A,No Recommendation Request
196,17,11,0.218,0.878,0.173,0.010375977,0.965332031,N/A,N/A,No Recommendation Follow
196,17,12,0.218,0.878,0.173,0.285644531,N/A,N/A,N/A,No Recommendation Request
196,17,13,0.218,0.878,0.173,0.418640137,N/A,N/A,N/A,No Recommendation Request
196,17,14,0.218,0.878,0.173,0.558074951,N/A,N/A,N/A,No Recommendation Request
196,17,15,0.218,0.878,0.173,0.013885498,0.955688477,N/A,N/A,No Recommendation Follow
196,17,16,0.218,0.878,0.173,0.849365234,N/A,N/A,N/A,No Recommendation Request
197,10,0,0.21,0.87,0.163,0.636566162,N/A,N/A,N/A,No Recommendation Request
197,10,1,0.21,0.87,0.163,0.315582275,N/A,N/A,N/A,No Recommendation Request
197,10,2,0.21,0.87,0.163,0.103912354,0.583129883,0.550964355,N/A,No Rating Submission
197,10,3,0.21,0.87,0.163,0.281524658,N/A,N/A,N/A,No Recommendation Request
197,10,4,0.21,0.87,0.163,0.411102295,N/A,N/A,N/A,No Recommendation Request
197,10,5,0.21,0.87,0.163,0.167236328,0.017028809,0.21395874,N/A,No Rating Submission
197,10,6,0.21,0.87,0.163,0.630523682,N/A,N/A,N/A,No Recommendation Request
197,10,7,0.21,0.87,0.163,0.62789917,N/A,N/A,N/A,No Recommendation Request
197,10,8,0.21,0.87,0.163,0.800415039,N/A,N/A,N/A,No Recommendation Request
197,10,9,0.21,0.87,0.163,0.004089355,0.62310791,0.312744141,N/A,No Rating Submission
198,23,0,0.216,0.879,0.151,0.826385498,N/A,N/A,N/A,No Recommendation Request
198,23,1,0.216,0.879,0.151,0.616027832,N/A,N/A,N/A,No Recommendation Request
198,23,2,0.216,0.879,0.151,0.544128418,N/A,N/A,N/A,No Recommendation Request
198,23,3,0.216,0.879,0.151,0.571105957,N/A,N/A,N/A,No Recommendation Request
198,23,4,0.216,0.879,0.151,0.715576172,N/A,N/A,N/A,No Recommendation Request
198,23,5,0.216,0.879,0.151,0.293518066,N/A,N/A,N/A,No Recommendation Request
198,23,6,0.216,0.879,0.151,0.588867188,N/A,N/A,N/A,No Recommendation Request
198,23,7,0.216,0.879,0.151,0.060455322,0.749053955,0.328277588,N/A,No Rating Submission
198,23,8,0.216,0.879,0.151,0.595397949,N/A,N/A,N/A,No Recommendation Request
198,23,9,0.216,0.879,0.151,0.957824707,N/A,N/A,N/A,No Recommendation Request
198,23,10,0.216,0.879,0.151,0.29119873,N/A,N/A,N/A,No Recommendation Request
198,23,11,0.216,0.879,0.151,0.710876465,N/A,N/A,N/A,No Recommendation Request
198,23,12,0.216,0.879,0.151,0.324066162,N/A,N/A,N/A,No Recommendation Request
198,23,13,0.216,0.879,0.151,0.903961182,N/A,N/A,N/A,No Recommendation Request
198,23,14,0.216,0.879,0.151,0.091400146,0.717224121,0.220092773,N/A,No Rating Submission
198,23,15,0.216,0.879,0.151,0.477020264,N/A,N/A,N/A,No Recommendation Request
198,23,16,0.216,0.879,0.151,0.493408203,N/A,N/A,N/A,No Recommendation Request
198,23,17,0.216,0.879,0.151,0.044494629,0.188690186,0.57611084,N/A,No Rating Submission
198,23,18,0.216,0.879,0.151,0.75302124,N/A,N/A,N/A,No Recommendation Request
198,23,19,0.216,0.879,0.151,0.44052124,N/A,N/A,N/A,No Recommendation Request
198,23,20,0.216,0.879,0.151,0.816986084,N/A,N/A,N/A,No Recommendation Request
198,23,21,0.216,0.879,0.151,0.253814697,N/A,N/A,N/A,No Recommendation Request
198,23,22,0.216,0.879,0.151,0.432739258,N/A,N/A,N/A,No Recommendation Request
199,11,0,0.219,0.875,0.164,0.001068115,0.065246582,0.83380127,N/A,No Rating Submission
199,11,1,0.219,0.875,0.164,0.561462402,N/A,N/A,N/A,No Recommendation Request
199,11,2,0.219,0.875,0.164,0.847595215,N/A,N/A,N/A,No Recommendation Request
199,11,3,0.219,0.875,0.164,0.775970459,N/A,N/A,N/A,No Recommendation Request
199,11,4,0.219,0.875,0.164,0.109924316,0.874176025,0.385986328,N/A,No Rating Submission
199,11,5,0.219,0.875,0.164,0.532318115,N/A,N/A,N/A,No Recommendation Request
199,11,6,0.219,0.875,0.164,0.325408936,N/A,N/A,N/A,No Recommendation Request
199,11,7,0.219,0.875,0.164,0.342498779,N/A,N/A,N/A,No Recommendation Request
199,11,8,0.219,0.875,0.164,0.405334473,N/A,N/A,N/A,No Recommendation Request
199,11,9,0.219,0.875,0.164,0.108612061,0.983215332,N/A,N/A,No Recommendation Follow
199,11,10,0.219,0.875,0.164,0.513336182,N/A,N/A,N/A,No Recommendation Request
200,13,0,0.233,0.874,0.163,0.66696167,N/A,N/A,N/A,No Recommendation Request
200,13,1,0.233,0.874,0.163,0.909576416,N/A,N/A,N/A,No Recommendation Request
200,13,2,0.233,0.874,0.163,0.647247314,N/A,N/A,N/A,No Recommendation Request
200,13,3,0.233,0.874,0.163,0.600036621,N/A,N/A,N/A,No Recommendation Request
200,13,4,0.233,0.874,0.163,0.559936523,N/A,N/A,N/A,No Recommendation Request
200,13,5,0.233,0.874,0.163,0.438293457,N/A,N/A,N/A,No Recommendation Request
200,13,6,0.233,0.874,0.163,0.687255859,N/A,N/A,N/A,No Recommendation Request
200,13,7,0.233,0.874,0.163,0.306488037,N/A,N/A,N/A,No Recommendation Request
200,13,8,0.233,0.874,0.163,0.36541748,N/A,N/A,N/A,No Recommendation Request
200,13,9,0.233,0.874,0.163,0.471862793,N/A,N/A,N/A,No Recommendation Request
200,13,10,0.233,0.874,0.163,0.058197021,0.116912842,0.785644531,N/A,No Rating Submission
200,13,11,0.233,0.874,0.163,0.528991699,N/A,N/A,N/A,No Recommendation Request
200,13,12,0.233,0.874,0.163,0.200622559,0.193878174,0.169006348,N/A,No Rating Submission
201,10,0,0.226,0.891,0.144,0.736114502,N/A,N/A,N/A,No Recommendation Request
201,10,1,0.226,0.891,0.144,0.973937988,N/A,N/A,N/A,No Recommendation Request
201,10,2,0.226,0.891,0.144,0.172271729,0.251556396,0.680114746,N/A,No Rating Submission
201,10,3,0.226,0.891,0.144,0.648620605,N/A,N/A,N/A,No Recommendation Request
201,10,4,0.226,0.891,0.144,0.568908691,N/A,N/A,N/A,No Recommendation Request
201,10,5,0.226,0.891,0.144,0.737976074,N/A,N/A,N/A,No Recommendation Request
201,10,6,0.226,0.891,0.144,0.516296387,N/A,N/A,N/A,No Recommendation Request
201,10,7,0.226,0.891,0.144,0.987304688,N/A,N/A,N/A,No Recommendation Request
201,10,8,0.226,0.891,0.144,0.003417969,0.081756592,0.501342773,N/A,No Rating Submission
201,10,9,0.226,0.891,0.144,0.679595947,N/A,N/A,N/A,No Recommendation Request
202,26,0,0.201,0.903,0.149,0.050476074,0.609863281,0.200134277,N/A,No Rating Submission
202,26,1,0.201,0.903,0.149,0.007995605,0.042724609,0.815124512,N/A,No Rating Submission
202,26,2,0.201,0.903,0.149,0.967987061,N/A,N/A,N/A,No Recommendation Request
202,26,3,0.201,0.903,0.149,0.977325439,N/A,N/A,N/A,No Recommendation Request
202,26,4,0.201,0.903,0.149,0.72164917,N/A,N/A,N/A,No Recommendation Request
202,26,5,0.201,0.903,0.149,0.181213379,0.520843506,0.549377441,N/A,No Rating Submission
202,26,6,0.201,0.903,0.149,0.758605957,N/A,N/A,N/A,No Recommendation Request
202,26,7,0.201,0.903,0.149,0.047302246,0.826080322,0.19732666,N/A,No Rating Submission
202,26,8,0.201,0.903,0.149,0.765106201,N/A,N/A,N/A,No Recommendation Request
202,26,9,0.201,0.903,0.149,0.923553467,N/A,N/A,N/A,No Recommendation Request
202,26,10,0.201,0.903,0.149,0.403961182,N/A,N/A,N/A,No Recommendation Request
202,26,11,0.201,0.903,0.149,0.607666016,N/A,N/A,N/A,No Recommendation Request
202,26,12,0.201,0.903,0.149,0.145385742,0.710754395,0.070068359,4,
202,26,13,0.201,0.903,0.149,0.201660156,N/A,N/A,N/A,No Recommendation Request
202,26,14,0.201,0.903,0.149,0.076324463,0.320587158,0.012115479,4,
202,26,15,0.201,0.903,0.149,0.236633301,N/A,N/A,N/A,No Recommendation Request
202,26,16,0.201,0.903,0.149,0.519439697,N/A,N/A,N/A,No Recommendation Request
202,26,17,0.201,0.903,0.149,0.627319336,N/A,N/A,N/A,No Recommendation Request
202,26,18,0.201,0.903,0.149,0.817718506,N/A,N/A,N/A,No Recommendation Request
202,26,19,0.201,0.903,0.149,0.733795166,N/A,N/A,N/A,No Recommendation Request
202,26,20,0.201,0.903,0.149,0.932983398,N/A,N/A,N/A,No Recommendation Request
202,26,21,0.201,0.903,0.149,0.670166016,N/A,N/A,N/A,No Recommendation Request
202,26,22,0.201,0.903,0.149,0.94052124,N/A,N/A,N/A,No Recommendation Request
202,26,23,0.201,0.903,0.149,0.689544678,N/A,N/A,N/A,No Recommendation Request
202,26,24,0.201,0.903,0.149,0.078582764,0.481018066,0.92364502,N/A,No Rating Submission
202,26,25,0.201,0.903,0.149,0.13079834,0.353912354,0.757843018,N/A,No Rating Submission
203,18,0,0.22,0.862,0.18,0.376434326,N/A,N/A,N/A,No Recommendation Request
203,18,1,0.22,0.862,0.18,0.821990967,N/A,N/A,N/A,No Recommendation Request
203,18,2,0.22,0.862,0.18,0.093322754,0.212432861,0.033081055,0,
203,18,3,0.22,0.862,0.18,0.785247803,N/A,N/A,N/A,No Recommendation Request
203,18,4,0.22,0.862,0.18,0.503051758,N/A,N/A,N/A,No Recommendation Request
203,18,5,0.22,0.862,0.18,0.402526855,N/A,N/A,N/A,No Recommendation Request
203,18,6,0.22,0.862,0.18,0.662353516,N/A,N/A,N/A,No Recommendation Request
203,18,7,0.22,0.862,0.18,0.745727539,N/A,N/A,N/A,No Recommendation Request
203,18,8,0.22,0.862,0.18,0.953277588,N/A,N/A,N/A,No Recommendation Request
203,18,9,0.22,0.862,0.18,0.592041016,N/A,N/A,N/A,No Recommendation Request
203,18,10,0.22,0.862,0.18,0.272277832,N/A,N/A,N/A,No Recommendation Request
203,18,11,0.22,0.862,0.18,0.606628418,N/A,N/A,N/A,No Recommendation Request
203,18,12,0.22,0.862,0.18,0.868286133,N/A,N/A,N/A,No Recommendation Request
203,18,13,0.22,0.862,0.18,0.333953857,N/A,N/A,N/A,No Recommendation Request
203,18,14,0.22,0.862,0.18,0.950500488,N/A,N/A,N/A,No Recommendation Request
203,18,15,0.22,0.862,0.18,0.066375732,0.599304199,0.116455078,4,
203,18,16,0.22,0.862,0.18,0.837219238,N/A,N/A,N/A,No Recommendation Request
203,18,17,0.22,0.862,0.18,0.866699219,N/A,N/A,N/A,No Recommendation Request
204,24,0,0.214,0.86,0.177,0.13583374,0.608917236,0.296691895,N/A,No Rating Submission
204,24,1,0.214,0.86,0.177,0.252655029,N/A,N/A,N/A,No Recommendation Request
204,24,2,0.214,0.86,0.177,0.767181396,N/A,N/A,N/A,No Recommendation Request
204,24,3,0.214,0.86,0.177,0.138031006,0.642364502,0.498046875,N/A,No Rating Submission
204,24,4,0.214,0.86,0.177,0.818847656,N/A,N/A,N/A,No Recommendation Request
204,24,5,0.214,0.86,0.177,0.242523193,N/A,N/A,N/A,No Recommendation Request
204,24,6,0.214,0.86,0.177,0.345397949,N/A,N/A,N/A,No Recommendation Request
204,24,7,0.214,0.86,0.177,0.843963623,N/A,N/A,N/A,No Recommendation Request
204,24,8,0.214,0.86,0.177,0.105621338,0.686279297,0.482055664,N/A,No Rating Submission
204,24,9,0.214,0.86,0.177,0.852111816,N/A,N/A,N/A,No Recommendation Request
204,24,10,0.214,0.86,0.177,0.114135742,0.719970703,0.969177246,N/A,No Rating Submission
204,24,11,0.214,0.86,0.177,0.221557617,N/A,N/A,N/A,No Recommendation Request
204,24,12,0.214,0.86,0.177,0.08706665,0.467163086,0.021087646,2,
204,24,13,0.214,0.86,0.177,0.995239258,N/A,N/A,N/A,No Recommendation Request
204,24,14,0.214,0.86,0.177,0.204406738,0.602508545,0.739654541,N/A,No Rating Submission
204,24,15,0.214,0.86,0.177,0.109466553,0.273529053,0.077056885,1,
204,24,16,0.214,0.86,0.177,0.243103027,N/A,N/A,N/A,No Recommendation Request
204,24,17,0.214,0.86,0.177,0.37008667,N/A,N/A,N/A,No Recommendation Request
204,24,18,0.214,0.86,0.177,0.862365723,N/A,N/A,N/A,No Recommendation Request
204,24,19,0.214,0.86,0.177,0.317108154,N/A,N/A,N/A,No Recommendation Request
204,24,20,0.214,0.86,0.177,0.488494873,N/A,N/A,N/A,No Recommendation Request
204,24,21,0.214,0.86,0.177,0.574066162,N/A,N/A,N/A,No Recommendation Request
204,24,22,0.214,0.86,0.177,0.240753174,N/A,N/A,N/A,No Recommendation Request
204,24,23,0.214,0.86,0.177,0.256591797,N/A,N/A,N/A,No Recommendation Request
205,12,0,0.212,0.893,0.157,0.092010498,0.982818604,N/A,N/A,No Recommendation Follow
205,12,1,0.212,0.893,0.157,0.363433838,N/A,N/A,N/A,No Recommendation Request
205,12,2,0.212,0.893,0.157,0.69039917,N/A,N/A,N/A,No Recommendation Request
205,12,3,0.212,0.893,0.157,0.14541626,0.796081543,0.306518555,N/A,No Rating Submission
205,12,4,0.212,0.893,0.157,0.370330811,N/A,N/A,N/A,No Recommendation Request
205,12,5,0.212,0.893,0.157,0.204498291,0.946014404,N/A,N/A,No Recommendation Follow
205,12,6,0.212,0.893,0.157,0.625854492,N/A,N/A,N/A,No Recommendation Request
205,12,7,0.212,0.893,0.157,0.714019775,N/A,N/A,N/A,No Recommendation Request
205,12,8,0.212,0.893,0.157,0.394927979,N/A,N/A,N/A,No Recommendation Request
205,12,9,0.212,0.893,0.157,0.288543701,N/A,N/A,N/A,No Recommendation Request
205,12,10,0.212,0.893,0.157,0.818084717,N/A,N/A,N/A,No Recommendation Request
205,12,11,0.212,0.893,0.157,0.759368896,N/A,N/A,N/A,No Recommendation Request
206,12,0,0.201,0.865,0.181,0.187347412,0.135223389,0.914428711,N/A,No Rating Submission
206,12,1,0.201,0.865,0.181,0.13772583,0.623931885,0.705963135,N/A,No Rating Submission
